Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
3	0	15	(0, 15)	6.0	3.0	7.937253933193772	('soxr', 'ompn')	False												soxr	ompn	0	4	1	1	68	0.39550074164535226	0.46861734384475445
1	15	9	(1, 15)	8.333333333333334	9.0	7.023769168568492	('soxr', 'flda')	False												soxr	flda	0	4	1	1	68	0.39550074164535226	0.46861734384475445
5	23	7	(5, 23)	11.666666666666666	7.0	9.865765724632494	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	1	1	68	0.39550074164535226	0.46861734384475445
29	9	1	(1, 29)	13.0	9.0	14.422205101855956	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	1	1	68	0.39550074164535226	0.46861734384475445
8	33	4	(4, 33)	15.0	8.0	15.716233645501712	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	1	1	68	0.39550074164535226	0.46861734384475445
10	35	2	(2, 35)	15.666666666666666	10.0	17.214335111567145	('rob', 'pgi')	False												rob	pgi	0	4	1	1	68	0.39550074164535226	0.46861734384475445
13	7	28	(7, 28)	16.0	13.0	10.816653826391969	('soxr', 'tolc')	False												soxr	tolc	0	4	1	1	68	0.39550074164535226	0.46861734384475445
17	5	29	(5, 29)	17.0	17.0	12.0	('soxr', 'rimk')	False												soxr	rimk	0	4	1	1	68	0.39550074164535226	0.46861734384475445
4	2	45	(2, 45)	17.0	4.0	24.269322199023193	('soxr', 'micf')	False												soxr	micf	0	4	1	1	68	0.39550074164535226	0.46861734384475445
11	3	37	(3, 37)	17.0	11.0	17.776388834631177	('soxr', 'fldb')	False												soxr	fldb	0	4	1	1	68	0.39550074164535226	0.46861734384475445
7	28	26	(7, 28)	20.333333333333332	26.0	11.590225767142474	('soxr', 'ydbk')	False												soxr	ydbk	0	4	1	1	68	0.39550074164535226	0.46861734384475445
21	39	6	(6, 39)	22.0	21.0	16.522711641858304	('soxs', 'aslb')	False												soxs	aslb	0	4	1	1	68	0.39550074164535226	0.46861734384475445
39	38	5	(5, 39)	27.333333333333332	38.0	19.347695814575268	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	4	1	1	68	0.39550074164535226	0.46861734384475445
31	31	21	(21, 31)	27.666666666666668	31.0	5.773502691896258	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	1	1	68	0.39550074164535226	0.46861734384475445
14	4	68	(4, 68)	28.666666666666668	14.0	34.42867022313429	('puta', 'pqia')	False												puta	pqia	0	4	1	1	68	0.39550074164535226	0.46861734384475445
25	22	40	(22, 40)	29.0	25.0	9.643650760992955	('soxr', 'riba')	False												soxr	riba	0	4	1	1	68	0.39550074164535226	0.46861734384475445
