Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
11	0	3	(0, 11)	4.666666666666667	3.0	5.686240703077327	('soxr', 'fldb')	False												soxr	fldb	0	4	1	1	68	0.3802964909234532	0.44815039417828983
4	3	12	(3, 12)	6.333333333333333	4.0	4.932882862316247	('soxr', 'micf')	False												soxr	micf	0	4	1	1	68	0.3802964909234532	0.44815039417828983
17	2	8	(2, 17)	9.0	8.0	7.54983443527075	('soxr', 'rimk')	False												soxr	rimk	0	4	1	1	68	0.3802964909234532	0.44815039417828983
13	6	11	(6, 13)	10.0	11.0	3.605551275463989	('soxr', 'tolc')	False												soxr	tolc	0	4	1	1	68	0.3802964909234532	0.44815039417828983
1	11	29	(1, 29)	13.666666666666666	11.0	14.189197769195175	('soxr', 'flda')	False												soxr	flda	0	4	1	1	68	0.3802964909234532	0.44815039417828983
29	12	2	(2, 29)	14.333333333333334	12.0	13.650396819628845	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	1	1	68	0.3802964909234532	0.44815039417828983
8	24	14	(8, 24)	15.333333333333334	14.0	8.082903768654761	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	1	1	68	0.3802964909234532	0.44815039417828983
3	1	52	(1, 52)	18.666666666666668	3.0	28.88482877451991	('soxr', 'ompn')	False												soxr	ompn	0	4	1	1	68	0.3802964909234532	0.44815039417828983
5	26	32	(5, 32)	21.0	26.0	14.177446878757825	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	1	1	68	0.3802964909234532	0.44815039417828983
7	48	9	(7, 48)	21.333333333333332	9.0	23.115651263447745	('soxr', 'ydbk')	False												soxr	ydbk	0	4	1	1	68	0.3802964909234532	0.44815039417828983
10	32	31	(10, 32)	24.333333333333332	31.0	12.423096769056148	('rob', 'pgi')	False												rob	pgi	0	4	1	1	68	0.3802964909234532	0.44815039417828983
21	31	23	(21, 31)	25.0	23.0	5.291502622129181	('soxs', 'aslb')	False												soxs	aslb	0	4	1	1	68	0.3802964909234532	0.44815039417828983
43	22	21	(21, 43)	28.666666666666668	22.0	12.423096769056148	('soxr', 'nfo')	False												soxr	nfo	0	4	1	1	68	0.3802964909234532	0.44815039417828983
31	36	20	(20, 36)	29.0	31.0	8.18535277187245	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	1	1	68	0.3802964909234532	0.44815039417828983
40	28	19	(19, 40)	29.0	28.0	10.535653752852738	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	1	1	68	0.3802964909234532	0.44815039417828983
