Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
4	5	2	(2, 5)	3.6666666666666665	4.0	1.5275252316519465	('soxr', 'micf')	False												soxr	micf	0	4	1	1	68	0.3742404992329649	0.45285021224984834
3	1	20	(1, 20)	8.0	3.0	10.44030650891055	('soxr', 'ompn')	False												soxr	ompn	0	4	1	1	68	0.3742404992329649	0.45285021224984834
11	0	18	(0, 18)	9.666666666666666	11.0	9.073771725877467	('soxr', 'fldb')	False												soxr	fldb	0	4	1	1	68	0.3742404992329649	0.45285021224984834
5	21	11	(5, 21)	12.333333333333334	11.0	8.082903768654761	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	1	1	68	0.3742404992329649	0.45285021224984834
10	38	9	(9, 38)	19.0	10.0	16.46207763315433	('rob', 'pgi')	False												rob	pgi	0	4	1	1	68	0.3742404992329649	0.45285021224984834
17	3	38	(3, 38)	19.333333333333332	17.0	17.616280348965084	('soxr', 'rimk')	False												soxr	rimk	0	4	1	1	68	0.3742404992329649	0.45285021224984834
8	44	7	(7, 44)	19.666666666666668	8.0	21.07921567168317	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	1	1	68	0.3742404992329649	0.45285021224984834
1	12	48	(1, 48)	20.333333333333332	12.0	24.583192089989723	('soxr', 'flda')	False												soxr	flda	0	4	1	1	68	0.3742404992329649	0.45285021224984834
13	6	43	(6, 43)	20.666666666666668	13.0	19.65536398374076	('soxr', 'tolc')	False												soxr	tolc	0	4	1	1	68	0.3742404992329649	0.45285021224984834
21	34	16	(16, 34)	23.666666666666668	21.0	9.29157324317757	('soxs', 'aslb')	False												soxs	aslb	0	4	1	1	68	0.3742404992329649	0.45285021224984834
2	9	62	(2, 62)	24.333333333333332	9.0	32.80751946327752	('puta', 'ptsg')	False												puta	ptsg	0	4	1	1	68	0.3742404992329649	0.45285021224984834
14	2	57	(2, 57)	24.333333333333332	14.0	28.919428302325297	('puta', 'pqia')	False												puta	pqia	0	4	1	1	68	0.3742404992329649	0.45285021224984834
7	35	37	(7, 37)	26.333333333333332	35.0	16.772994167212165	('soxr', 'ydbk')	False												soxr	ydbk	0	4	1	1	68	0.3742404992329649	0.45285021224984834
29	7	45	(7, 45)	27.0	29.0	19.078784028338912	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	1	1	68	0.3742404992329649	0.45285021224984834
0	33	51	(0, 51)	28.0	33.0	25.865034312755125	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	4	1	1	68	0.3742404992329649	0.45285021224984834
43	30	17	(17, 43)	30.0	30.0	13.0	('soxr', 'nfo')	False												soxr	nfo	0	4	1	1	68	0.3742404992329649	0.45285021224984834
25	29	41	(25, 41)	31.666666666666668	29.0	8.326663997864532	('soxr', 'riba')	False												soxr	riba	0	4	1	1	68	0.3742404992329649	0.45285021224984834
23	17	55	(17, 55)	31.666666666666668	23.0	20.428737928059416	('soxr', 'ynce')	False												soxr	ynce	0	4	1	1	68	0.3742404992329649	0.45285021224984834
40	28	30	(28, 40)	32.666666666666664	30.0	6.429100507328637	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	1	1	68	0.3742404992329649	0.45285021224984834
44	45	10	(10, 45)	33.0	44.0	19.924858845171276	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	1	1	68	0.3742404992329649	0.45285021224984834
70	16	15	(15, 70)	33.666666666666664	16.0	31.46956201368766	('soxr', 'nfsa')	False												soxr	nfsa	0	4	1	1	68	0.3742404992329649	0.45285021224984834
6	14	83	(6, 83)	34.333333333333336	14.0	42.335957923889396	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	4	1	1	68	0.3742404992329649	0.45285021224984834
24	54	29	(24, 54)	35.666666666666664	29.0	16.072751268321593	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	4	1	1	68	0.3742404992329649	0.45285021224984834
31	37	42	(31, 42)	36.666666666666664	37.0	5.507570547286102	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	1	1	68	0.3742404992329649	0.45285021224984834
