Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
11	4	11	(4, 11)	8.666666666666666	11.0	4.041451884327381	('soxr', 'micf')	False												soxr	micf	0	4	0	1	68	0.4013268399391141	0.498483929654336
16	13	9	(9, 16)	12.666666666666666	13.0	3.511884584284246	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	0	1	68	0.4013268399391141	0.498483929654336
7	33	7	(7, 33)	15.666666666666666	7.0	15.01110699893027	('puta', 'poxb')	False												puta	poxb	0	4	0	1	68	0.4013268399391141	0.498483929654336
22	1	30	(1, 30)	17.666666666666668	22.0	14.977761292440649	('soxr', 'rimk')	False												soxr	rimk	0	4	0	1	68	0.4013268399391141	0.498483929654336
23	24	14	(14, 24)	20.333333333333332	23.0	5.507570547286102	('soxr', 'nfo')	False												soxr	nfo	0	4	0	1	68	0.4013268399391141	0.498483929654336
9	16	40	(9, 40)	21.666666666666668	16.0	16.258331197676263	('soxr', 'aslb')	False												soxr	aslb	0	4	0	1	68	0.4013268399391141	0.498483929654336
0	10	55	(0, 55)	21.666666666666668	10.0	29.297326385411576	('soxr', 'ompn')	False												soxr	ompn	0	4	0	1	68	0.4013268399391141	0.498483929654336
14	8	46	(8, 46)	22.666666666666668	14.0	20.428737928059416	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	0	1	68	0.4013268399391141	0.498483929654336
24	20	36	(20, 36)	26.666666666666668	24.0	8.326663997864532	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	0	1	68	0.4013268399391141	0.498483929654336
12	49	23	(12, 49)	28.0	23.0	19.0	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	4	0	1	68	0.4013268399391141	0.498483929654336
3	0	82	(0, 82)	28.333333333333332	3.0	46.5008960487143	('soxr', 'ygic')	False												soxr	ygic	0	4	0	1	68	0.4013268399391141	0.498483929654336
38	34	20	(20, 38)	30.666666666666668	34.0	9.451631252505218	('mara', 'ybjn')	True	2089.0	('mara', 'ybjn')		[(0, 0.25587638259042955, 0.0032997319119671006), (10, -0.1764370046930348, 0.17748723399594102), (20, -0.20331388751052618, 0.12929914897418274), (30, 0.017429934081471091, 0.88528626710418012), (60, -0.077168681965131047, 0.66949229922846831), (90, 0.50136160651796668, 0.047873470564588155)]	['+']	mara	ybjn	mara	0.0	ybjn	0.0	mara	ybjn	0	4	0	1	68	0.4013268399391141	0.498483929654336
19	74	5	(5, 74)	32.666666666666664	19.0	36.47373484212075	('soxr', 'ydbk')	False												soxr	ydbk	0	4	0	1	68	0.4013268399391141	0.498483929654336
1	7	92	(1, 92)	33.333333333333336	7.0	50.89531740085067	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	4	0	1	68	0.4013268399391141	0.498483929654336
15	3	84	(3, 84)	34.0	15.0	43.71498598878879	('soxr', 'fldb')	False												soxr	fldb	0	4	0	1	68	0.4013268399391141	0.498483929654336
26	9	77	(9, 77)	37.333333333333336	26.0	35.388321990924254	('soxr', 'poxb')	False												soxr	poxb	0	4	0	1	68	0.4013268399391141	0.498483929654336
10	38	66	(10, 66)	38.0	38.0	28.0	('puta', 'acna')	False												puta	acna	0	4	0	1	68	0.4013268399391141	0.498483929654336
8	6	107	(6, 107)	40.333333333333336	8.0	57.74368652357878	('soxr', 'ygib')	False												soxr	ygib	0	4	0	1	68	0.4013268399391141	0.498483929654336
30	30	61	(30, 61)	40.333333333333336	30.0	17.8978583448784	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	4	0	1	68	0.4013268399391141	0.498483929654336
36	58	27	(27, 58)	40.333333333333336	36.0	15.947831618540913	('mara', 'puta')	True	148.0	('mara', 'puta')		[(0, 0.035631819227847722, 0.68733867003197524), (10, 0.45291088391470541, 0.00027946731559816673), (20, 0.35668453944456713, 0.0064602008450637301), (30, 0.16966714736266567, 0.15720235586440787), (60, -0.13416074394490965, 0.45666292194666214), (90, -0.46707285790358694, 0.068144683160748107)]	['+']	mara	puta	mara	0.0	puta	0.0	mara	puta	0	4	0	1	68	0.4013268399391141	0.498483929654336
33	61	28	(28, 61)	40.666666666666664	33.0	17.7857620959388	('puta', 'ybao')	False												puta	ybao	0	4	0	1	68	0.4013268399391141	0.498483929654336
37	18	72	(18, 72)	42.333333333333336	37.0	27.392213005402343	('puta', 'fumc')	False												puta	fumc	0	4	0	1	68	0.4013268399391141	0.498483929654336
