Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
14	4	13	(4, 14)	10.333333333333334	13.0	5.507570547286101	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	0	1	68	0.39367865786436673	0.4813523347483324
11	2	28	(2, 28)	13.666666666666666	11.0	13.203534880225572	('soxr', 'micf')	False												soxr	micf	0	4	0	1	68	0.39367865786436673	0.4813523347483324
16	10	16	(10, 16)	14.0	16.0	3.4641016151377544	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	0	1	68	0.39367865786436673	0.4813523347483324
7	25	12	(7, 25)	14.666666666666666	12.0	9.291573243177568	('puta', 'poxb')	False												puta	poxb	0	4	0	1	68	0.39367865786436673	0.4813523347483324
9	14	27	(9, 27)	16.666666666666668	14.0	9.29157324317757	('soxr', 'aslb')	False												soxr	aslb	0	4	0	1	68	0.39367865786436673	0.4813523347483324
22	5	23	(5, 23)	16.666666666666668	22.0	10.115993936995679	('soxr', 'rimk')	False												soxr	rimk	0	4	0	1	68	0.39367865786436673	0.4813523347483324
0	19	34	(0, 34)	17.666666666666668	19.0	17.03917055884274	('soxr', 'ompn')	False												soxr	ompn	0	4	0	1	68	0.39367865786436673	0.4813523347483324
12	32	22	(12, 32)	22.0	22.0	10.0	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	4	0	1	68	0.39367865786436673	0.4813523347483324
23	12	39	(12, 39)	24.666666666666668	23.0	13.576941236277534	('soxr', 'nfo')	False												soxr	nfo	0	4	0	1	68	0.39367865786436673	0.4813523347483324
3	0	72	(0, 72)	25.0	3.0	40.7308237088326	('soxr', 'ygic')	False												soxr	ygic	0	4	0	1	68	0.39367865786436673	0.4813523347483324
13	1	70	(1, 70)	28.0	13.0	36.864617182333525	('puta', 'pqia')	False												puta	pqia	0	4	0	1	68	0.39367865786436673	0.4813523347483324
27	46	15	(15, 46)	29.333333333333332	27.0	15.631165450257807	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	0	1	68	0.39367865786436673	0.4813523347483324
30	22	48	(22, 48)	33.333333333333336	30.0	13.316656236958787	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	4	0	1	68	0.39367865786436673	0.4813523347483324
24	23	54	(23, 54)	33.666666666666664	24.0	17.61628034896508	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	0	1	68	0.39367865786436673	0.4813523347483324
10	36	61	(10, 61)	35.666666666666664	36.0	25.501633934580216	('puta', 'acna')	False												puta	acna	0	4	0	1	68	0.39367865786436673	0.4813523347483324
5	15	88	(5, 88)	36.0	15.0	45.31004303683677	('rob', 'putp')	False												rob	putp	0	4	0	1	68	0.39367865786436673	0.4813523347483324
38	42	32	(32, 42)	37.333333333333336	38.0	5.033222956847166	('mara', 'ybjn')	True	2089.0	('mara', 'ybjn')		[(0, 0.25587638259042955, 0.0032997319119671006), (10, -0.1764370046930348, 0.17748723399594102), (20, -0.20331388751052618, 0.12929914897418274), (30, 0.017429934081471091, 0.88528626710418012), (60, -0.077168681965131047, 0.66949229922846831), (90, 0.50136160651796668, 0.047873470564588155)]	['+']	mara	ybjn	mara	0.0	ybjn	0.0	mara	ybjn	0	4	0	1	68	0.39367865786436673	0.4813523347483324
43	44	29	(29, 44)	38.666666666666664	43.0	8.386497083606084	('soxs', 'aslb')	False												soxs	aslb	0	4	0	1	68	0.39367865786436673	0.4813523347483324
21	27	73	(21, 73)	40.333333333333336	27.0	28.448784391135824	('puta', 'ybjn')	False												puta	ybjn	0	4	0	1	68	0.39367865786436673	0.4813523347483324
17	101	4	(4, 101)	40.666666666666664	17.0	52.65295180076169	('soxr', 'flda')	False												soxr	flda	0	4	0	1	68	0.39367865786436673	0.4813523347483324
46	70	8	(8, 70)	41.333333333333336	46.0	31.262330900515614	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	4	0	1	68	0.39367865786436673	0.4813523347483324
20	28	78	(20, 78)	42.0	28.0	31.432467291003423	('soxr', 'tolc')	False												soxr	tolc	0	4	0	1	68	0.39367865786436673	0.4813523347483324
4	13	110	(4, 110)	42.333333333333336	13.0	58.77357682950165	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	4	0	1	68	0.39367865786436673	0.4813523347483324
63	50	18	(18, 63)	43.666666666666664	50.0	23.158871590242327	('puta', 'putp')	True	2638.0	('puta', 'putp')		[(0, 0.35906588595068401, 2.726053663334233e-05), (10, -0.12652051786659793, 0.3354039368913847), (20, -0.086004360217051393, 0.52470239454761702), (30, 0.084763330301890233, 0.48216959640785972), (60, 0.025752528983747958, 0.88687764666862434), (90, 0.14136823793146758, 0.60150437517895017)]	['-']	puta	putp	puta	0.0	putp	0.0	puta	putp	0	4	0	1	68	0.39367865786436673	0.4813523347483324
36	88	7	(7, 88)	43.666666666666664	36.0	41.04063027456247	('mara', 'puta')	True	148.0	('mara', 'puta')		[(0, 0.035631819227847722, 0.68733867003197524), (10, 0.45291088391470541, 0.00027946731559816673), (20, 0.35668453944456713, 0.0064602008450637301), (30, 0.16966714736266567, 0.15720235586440787), (60, -0.13416074394490965, 0.45666292194666214), (90, -0.46707285790358694, 0.068144683160748107)]	['+']	mara	puta	mara	0.0	puta	0.0	mara	puta	0	4	0	1	68	0.39367865786436673	0.4813523347483324
60	26	46	(26, 60)	44.0	46.0	17.08800749063506	('rob', 'poxb')	False												rob	poxb	0	4	0	1	68	0.39367865786436673	0.4813523347483324
33	65	36	(33, 65)	44.666666666666664	36.0	17.67295485574875	('puta', 'ybao')	False												puta	ybao	0	4	0	1	68	0.39367865786436673	0.4813523347483324
2	9	130	(2, 130)	47.0	9.0	71.96526940128828	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	4	0	1	68	0.39367865786436673	0.4813523347483324
1	8	132	(1, 132)	47.0	8.0	73.69531871157082	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	4	0	1	68	0.39367865786436673	0.4813523347483324
18	34	91	(18, 91)	47.666666666666664	34.0	38.37099599089569	('puta', 'ptsg')	False												puta	ptsg	0	4	0	1	68	0.39367865786436673	0.4813523347483324
44	53	47	(44, 53)	48.0	47.0	4.58257569495584	('puta', 'nfo')	False												puta	nfo	0	4	0	1	68	0.39367865786436673	0.4813523347483324
123	21	0	(0, 123)	48.0	21.0	65.79513659838392	('soxr', 'pgi')	False												soxr	pgi	0	4	0	1	68	0.39367865786436673	0.4813523347483324
26	17	109	(17, 109)	50.666666666666664	26.0	50.71817557181383	('soxr', 'poxb')	False												soxr	poxb	0	4	0	1	68	0.39367865786436673	0.4813523347483324
25	41	87	(25, 87)	51.0	41.0	32.18695387886216	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	0	1	68	0.39367865786436673	0.4813523347483324
