Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
11	9	18	(9, 18)	12.666666666666666	11.0	4.725815626252608	('soxr', 'micf')	False												soxr	micf	0	4	0	1	68	0.39895906824437966	0.4869617950272894
14	2	31	(2, 31)	15.666666666666666	14.0	14.571661996262929	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	0	1	68	0.39895906824437966	0.4869617950272894
9	12	36	(9, 36)	19.0	12.0	14.798648586948742	('soxr', 'aslb')	False												soxr	aslb	0	4	0	1	68	0.39895906824437966	0.4869617950272894
0	11	49	(0, 49)	20.0	11.0	25.709920264364882	('soxr', 'ompn')	False												soxr	ompn	0	4	0	1	68	0.39895906824437966	0.4869617950272894
22	4	38	(4, 38)	21.333333333333332	22.0	17.009801096230767	('soxr', 'rimk')	False												soxr	rimk	0	4	0	1	68	0.39895906824437966	0.4869617950272894
24	19	27	(19, 27)	23.333333333333332	24.0	4.041451884327381	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	0	1	68	0.39895906824437966	0.4869617950272894
10	37	25	(10, 37)	24.0	25.0	13.527749258468683	('puta', 'acna')	False												puta	acna	0	4	0	1	68	0.39895906824437966	0.4869617950272894
16	6	52	(6, 52)	24.666666666666668	16.0	24.193663082165404	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	0	1	68	0.39895906824437966	0.4869617950272894
12	55	10	(10, 55)	25.666666666666668	12.0	25.423086620891123	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	4	0	1	68	0.39895906824437966	0.4869617950272894
38	28	13	(13, 38)	26.333333333333332	28.0	12.583057392117915	('mara', 'ybjn')	True	2089.0	('mara', 'ybjn')		[(0, 0.25587638259042955, 0.0032997319119671006), (10, -0.1764370046930348, 0.17748723399594102), (20, -0.20331388751052618, 0.12929914897418274), (30, 0.017429934081471091, 0.88528626710418012), (60, -0.077168681965131047, 0.66949229922846831), (90, 0.50136160651796668, 0.047873470564588155)]	['+']	mara	ybjn	mara	0.0	ybjn	0.0	mara	ybjn	0	4	0	1	68	0.39895906824437966	0.4869617950272894
3	0	77	(0, 77)	26.666666666666668	3.0	43.61574639202376	('soxr', 'ygic')	False												soxr	ygic	0	4	0	1	68	0.39895906824437966	0.4869617950272894
2	7	73	(2, 73)	27.333333333333332	7.0	39.62743157628732	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	4	0	1	68	0.39895906824437966	0.4869617950272894
30	22	30	(22, 30)	27.333333333333332	30.0	4.618802153517007	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	4	0	1	68	0.39895906824437966	0.4869617950272894
13	5	78	(5, 78)	32.0	13.0	40.0374824383352	('puta', 'pqia')	False												puta	pqia	0	4	0	1	68	0.39895906824437966	0.4869617950272894
23	26	57	(23, 57)	35.333333333333336	26.0	18.823743871327334	('soxr', 'nfo')	False												soxr	nfo	0	4	0	1	68	0.39895906824437966	0.4869617950272894
7	42	59	(7, 59)	36.0	42.0	26.514147167125703	('puta', 'poxb')	False												puta	poxb	0	4	0	1	68	0.39895906824437966	0.4869617950272894
8	1	104	(1, 104)	37.666666666666664	8.0	57.55287424041769	('soxr', 'ygib')	False												soxr	ygib	0	4	0	1	68	0.39895906824437966	0.4869617950272894
1	17	96	(1, 96)	38.0	17.0	50.86255990411808	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	4	0	1	68	0.39895906824437966	0.4869617950272894
43	49	22	(22, 49)	38.0	43.0	14.177446878757825	('soxs', 'aslb')	False												soxs	aslb	0	4	0	1	68	0.39895906824437966	0.4869617950272894
46	68	7	(7, 68)	40.333333333333336	46.0	30.89228598426043	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	4	0	1	68	0.39895906824437966	0.4869617950272894
37	21	69	(21, 69)	42.333333333333336	37.0	24.440403706431145	('puta', 'fumc')	False												puta	fumc	0	4	0	1	68	0.39895906824437966	0.4869617950272894
62	39	28	(28, 62)	43.0	39.0	17.349351572897472	('puta', 'ygib')	False												puta	ygib	0	4	0	1	68	0.39895906824437966	0.4869617950272894
84	35	14	(14, 84)	44.333333333333336	35.0	35.92121007612819	('soxr', 'nfsa')	False												soxr	nfsa	0	4	0	1	68	0.39895906824437966	0.4869617950272894
