Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
3	1	7	(1, 7)	3.6666666666666665	3.0	3.0550504633038935	('soxr', 'ompn')	False												soxr	ompn	0	4	1	1	68	0.37728596869593467	0.43268647665251675
4	3	18	(3, 18)	8.333333333333334	4.0	8.386497083606084	('soxr', 'micf')	False												soxr	micf	0	4	1	1	68	0.37728596869593467	0.43268647665251675
8	19	1	(1, 19)	9.333333333333334	8.0	9.073771725877467	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	1	1	68	0.37728596869593467	0.43268647665251675
11	0	24	(0, 24)	11.666666666666666	11.0	12.013880860626733	('soxr', 'fldb')	False												soxr	fldb	0	4	1	1	68	0.37728596869593467	0.43268647665251675
5	21	14	(5, 21)	13.333333333333334	14.0	8.020806277010644	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	1	1	68	0.37728596869593467	0.43268647665251675
17	5	25	(5, 25)	15.666666666666666	17.0	10.066445913694334	('soxr', 'rimk')	False												soxr	rimk	0	4	1	1	68	0.37728596869593467	0.43268647665251675
7	34	10	(7, 34)	17.0	10.0	14.798648586948742	('soxr', 'ydbk')	False												soxr	ydbk	0	4	1	1	68	0.37728596869593467	0.43268647665251675
0	45	16	(0, 45)	20.333333333333332	16.0	22.810816147900834	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	4	1	1	68	0.37728596869593467	0.43268647665251675
10	30	23	(10, 30)	21.0	23.0	10.14889156509222	('rob', 'pgi')	False												rob	pgi	0	4	1	1	68	0.37728596869593467	0.43268647665251675
29	6	29	(6, 29)	21.333333333333332	29.0	13.279056191361391	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	1	1	68	0.37728596869593467	0.43268647665251675
1	16	50	(1, 50)	22.333333333333332	16.0	25.106440076867393	('soxr', 'flda')	False												soxr	flda	0	4	1	1	68	0.37728596869593467	0.43268647665251675
13	8	48	(8, 48)	23.0	13.0	21.79449471770337	('soxr', 'tolc')	False												soxr	tolc	0	4	1	1	68	0.37728596869593467	0.43268647665251675
2	7	62	(2, 62)	23.666666666666668	7.0	33.291640592396966	('puta', 'ptsg')	False												puta	ptsg	0	4	1	1	68	0.37728596869593467	0.43268647665251675
31	31	9	(9, 31)	23.666666666666668	31.0	12.701705922171765	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	1	1	68	0.37728596869593467	0.43268647665251675
21	44	12	(12, 44)	25.666666666666668	21.0	16.50252505931542	('soxs', 'aslb')	False												soxs	aslb	0	4	1	1	68	0.37728596869593467	0.43268647665251675
40	26	21	(21, 40)	29.0	26.0	9.848857801796104	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	1	1	68	0.37728596869593467	0.43268647665251675
25	25	37	(25, 37)	29.0	25.0	6.928203230275509	('soxr', 'riba')	False												soxr	riba	0	4	1	1	68	0.37728596869593467	0.43268647665251675
36	10	58	(10, 58)	34.666666666666664	36.0	24.027761721253466	('soxr', 'ygib')	False												soxr	ygib	0	4	1	1	68	0.37728596869593467	0.43268647665251675
44	40	26	(26, 44)	36.666666666666664	40.0	9.451631252505218	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	1	1	68	0.37728596869593467	0.43268647665251675
