Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
3	0	6	(0, 6)	3.0	3.0	3.0	('soxr', 'ompn')	False												soxr	ompn	0	4	1	1	68	0.37095635078007533	0.43359611885991506
11	1	9	(1, 11)	7.0	9.0	5.291502622129181	('soxr', 'fldb')	False												soxr	fldb	0	4	1	1	68	0.37095635078007533	0.43359611885991506
1	10	30	(1, 30)	13.666666666666666	10.0	14.843629385474879	('soxr', 'flda')	False												soxr	flda	0	4	1	1	68	0.37095635078007533	0.43359611885991506
4	5	33	(4, 33)	14.0	5.0	16.46207763315433	('soxr', 'micf')	False												soxr	micf	0	4	1	1	68	0.37095635078007533	0.43359611885991506
5	22	17	(5, 22)	14.666666666666666	17.0	8.736894948054106	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	1	1	68	0.37095635078007533	0.43359611885991506
10	35	2	(2, 35)	15.666666666666666	10.0	17.214335111567145	('rob', 'pgi')	False												rob	pgi	0	4	1	1	68	0.37095635078007533	0.43359611885991506
13	7	35	(7, 35)	18.333333333333332	13.0	14.742229591663987	('soxr', 'tolc')	False												soxr	tolc	0	4	1	1	68	0.37095635078007533	0.43359611885991506
31	32	4	(4, 32)	22.333333333333332	31.0	15.88500340992514	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	1	1	68	0.37095635078007533	0.43359611885991506
28	29	12	(12, 29)	23.0	28.0	9.539392014169456	('puta', 'poxb')	False												puta	poxb	0	4	1	1	68	0.37095635078007533	0.43359611885991506
0	46	24	(0, 46)	23.333333333333332	24.0	23.00724523564986	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	4	1	1	68	0.37095635078007533	0.43359611885991506
17	4	49	(4, 49)	23.333333333333332	17.0	23.158871590242327	('soxr', 'rimk')	False												soxr	rimk	0	4	1	1	68	0.37095635078007533	0.43359611885991506
