Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
0	5	17	(0, 17)	7.333333333333333	5.0	8.736894948054106	('soxr', 'ompn')	False												soxr	ompn	0	4	0	1	68	0.3827003046814373	0.47073984232868415
7	33	6	(6, 33)	15.333333333333334	7.0	15.307950004273378	('puta', 'poxb')	False												puta	poxb	0	4	0	1	68	0.3827003046814373	0.47073984232868415
9	14	26	(9, 26)	16.333333333333332	14.0	8.736894948054106	('soxr', 'aslb')	False												soxr	aslb	0	4	0	1	68	0.3827003046814373	0.47073984232868415
11	4	36	(4, 36)	17.0	11.0	16.822603841260722	('soxr', 'micf')	False												soxr	micf	0	4	0	1	68	0.3827003046814373	0.47073984232868415
14	2	42	(2, 42)	19.333333333333332	14.0	20.526405757787536	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	0	1	68	0.3827003046814373	0.47073984232868415
12	38	12	(12, 38)	20.666666666666668	12.0	15.01110699893027	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	4	0	1	68	0.3827003046814373	0.47073984232868415
3	0	77	(0, 77)	26.666666666666668	3.0	43.61574639202376	('soxr', 'ygic')	False												soxr	ygic	0	4	0	1	68	0.3827003046814373	0.47073984232868415
30	17	33	(17, 33)	26.666666666666668	30.0	8.504900548115383	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	4	0	1	68	0.3827003046814373	0.47073984232868415
16	8	62	(8, 62)	28.666666666666668	16.0	29.143323992525858	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	0	1	68	0.3827003046814373	0.47073984232868415
22	10	55	(10, 55)	29.0	22.0	23.302360395462088	('soxr', 'rimk')	False												soxr	rimk	0	4	0	1	68	0.3827003046814373	0.47073984232868415
59	21	11	(11, 59)	30.333333333333332	21.0	25.32455988429677	('puta', 'soxs')	False												puta	soxs	0	4	0	1	68	0.3827003046814373	0.47073984232868415
24	24	43	(24, 43)	30.333333333333332	24.0	10.96965511460289	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	0	1	68	0.3827003046814373	0.47073984232868415
2	6	84	(2, 84)	30.666666666666668	6.0	46.23130252689549	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	4	0	1	68	0.3827003046814373	0.47073984232868415
13	7	76	(7, 76)	32.0	13.0	38.22302970723278	('puta', 'pqia')	False												puta	pqia	0	4	0	1	68	0.3827003046814373	0.47073984232868415
8	1	94	(1, 94)	34.333333333333336	8.0	51.79124765183142	('soxr', 'ygib')	False												soxr	ygib	0	4	0	1	68	0.3827003046814373	0.47073984232868415
10	40	59	(10, 59)	36.333333333333336	40.0	24.70492528491704	('puta', 'acna')	False												puta	acna	0	4	0	1	68	0.3827003046814373	0.47073984232868415
26	16	69	(16, 69)	37.0	26.0	28.160255680657446	('soxr', 'poxb')	False												soxr	poxb	0	4	0	1	68	0.3827003046814373	0.47073984232868415
21	12	81	(12, 81)	38.0	21.0	37.5099986670221	('puta', 'ybjn')	False												puta	ybjn	0	4	0	1	68	0.3827003046814373	0.47073984232868415
20	30	72	(20, 72)	40.666666666666664	30.0	27.592269448766505	('soxr', 'tolc')	False												soxr	tolc	0	4	0	1	68	0.3827003046814373	0.47073984232868415
23	53	47	(23, 53)	41.0	47.0	15.874507866387544	('soxr', 'nfo')	False												soxr	nfo	0	4	0	1	68	0.3827003046814373	0.47073984232868415
19	97	9	(9, 97)	41.666666666666664	19.0	48.18021724041241	('soxr', 'ydbk')	False												soxr	ydbk	0	4	0	1	68	0.3827003046814373	0.47073984232868415
35	22	71	(22, 71)	42.666666666666664	35.0	25.383721817994566	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	0	1	68	0.3827003046814373	0.47073984232868415
50	79	0	(0, 79)	43.0	50.0	39.96248240537617	('rob', 'fpr')	False												rob	fpr	0	4	0	1	68	0.3827003046814373	0.47073984232868415
44	78	10	(10, 78)	44.0	44.0	34.0	('puta', 'nfo')	False												puta	nfo	0	4	0	1	68	0.3827003046814373	0.47073984232868415
33	46	54	(33, 54)	44.333333333333336	46.0	10.598742063723098	('puta', 'ybao')	False												puta	ybao	0	4	0	1	68	0.3827003046814373	0.47073984232868415
4	18	113	(4, 113)	45.0	18.0	59.30430001273095	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	4	0	1	68	0.3827003046814373	0.47073984232868415
