Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
13	7	3	(3, 13)	7.666666666666667	7.0	5.033222956847166	('soxr', 'tolc')	False												soxr	tolc	0	4	1	1	68	0.3871986149333318	0.45421467556094597
3	2	27	(2, 27)	10.666666666666666	3.0	14.153915830374764	('soxr', 'ompn')	False												soxr	ompn	0	4	1	1	68	0.3871986149333318	0.45421467556094597
4	5	23	(4, 23)	10.666666666666666	5.0	10.692676621563626	('soxr', 'micf')	False												soxr	micf	0	4	1	1	68	0.3871986149333318	0.45421467556094597
5	23	10	(5, 23)	12.666666666666666	10.0	9.291573243177568	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	1	1	68	0.3871986149333318	0.45421467556094597
29	8	1	(1, 29)	12.666666666666666	8.0	14.571661996262929	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	1	1	68	0.3871986149333318	0.45421467556094597
11	0	29	(0, 29)	13.333333333333334	11.0	14.6401275039985	('soxr', 'fldb')	False												soxr	fldb	0	4	1	1	68	0.3871986149333318	0.45421467556094597
1	11	30	(1, 30)	14.0	11.0	14.730919862656235	('soxr', 'flda')	False												soxr	flda	0	4	1	1	68	0.3871986149333318	0.45421467556094597
17	4	39	(4, 39)	20.0	17.0	17.69180601295413	('soxr', 'rimk')	False												soxr	rimk	0	4	1	1	68	0.3871986149333318	0.45421467556094597
0	40	24	(0, 40)	21.333333333333332	24.0	20.13289182738867	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	4	1	1	68	0.3871986149333318	0.45421467556094597
40	22	5	(5, 40)	22.333333333333332	22.0	17.502380790433435	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	1	1	68	0.3871986149333318	0.45421467556094597
7	35	28	(7, 35)	23.333333333333332	28.0	14.571661996262929	('soxr', 'ydbk')	False												soxr	ydbk	0	4	1	1	68	0.3871986149333318	0.45421467556094597
25	31	16	(16, 31)	24.0	25.0	7.54983443527075	('soxr', 'riba')	False												soxr	riba	0	4	1	1	68	0.3871986149333318	0.45421467556094597
21	39	12	(12, 39)	24.0	21.0	13.74772708486752	('soxs', 'aslb')	False												soxs	aslb	0	4	1	1	68	0.3871986149333318	0.45421467556094597
31	34	7	(7, 34)	24.0	31.0	14.798648586948742	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	1	1	68	0.3871986149333318	0.45421467556094597
8	25	42	(8, 42)	25.0	25.0	17.0	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	1	1	68	0.3871986149333318	0.45421467556094597
38	36	2	(2, 38)	25.333333333333332	36.0	20.231987873991358	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	4	1	1	68	0.3871986149333318	0.45421467556094597
14	3	71	(3, 71)	29.333333333333332	14.0	36.50114153466071	('puta', 'pqia')	False												puta	pqia	0	4	1	1	68	0.3871986149333318	0.45421467556094597
