Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
6	26	9	(6, 26)	13.666666666666666	9.0	10.785793124908958	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	5	0	0	68	0.4061647217913063	0.5150090964220742
14	16	13	(13, 16)	14.333333333333334	14.0	1.5275252316519465	('rob', 'fpr')	False												rob	fpr	0	5	0	0	68	0.4061647217913063	0.5150090964220742
32	3	10	(3, 32)	15.0	10.0	15.132745950421556	('soxr', 'fldb')	False												soxr	fldb	0	5	0	0	68	0.4061647217913063	0.5150090964220742
18	6	23	(6, 23)	15.666666666666666	18.0	8.736894948054104	('rob', 'soxs')	False												rob	soxs	0	5	0	0	68	0.4061647217913063	0.5150090964220742
0	0	51	(0, 51)	17.0	0.0	29.444863728670914	('soxr', 'ompn')	False												soxr	ompn	0	5	0	0	68	0.4061647217913063	0.5150090964220742
43	4	6	(4, 43)	17.666666666666668	6.0	21.962088546705512	('mara', 'soxr')	False												mara	soxr	0	5	0	0	68	0.4061647217913063	0.5150090964220742
4	24	27	(4, 27)	18.333333333333332	24.0	12.503332889007368	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	5	0	0	68	0.4061647217913063	0.5150090964220742
9	27	19	(9, 27)	18.333333333333332	19.0	9.018499505645789	('soxr', 'flda')	False												soxr	flda	0	5	0	0	68	0.4061647217913063	0.5150090964220742
19	33	4	(4, 33)	18.666666666666668	19.0	14.502873278538061	('soxr', 'ydbk')	False												soxr	ydbk	0	5	0	0	68	0.4061647217913063	0.5150090964220742
3	43	12	(3, 43)	19.333333333333332	12.0	20.984120980716188	('rob', 'pgi')	False												rob	pgi	0	5	0	0	68	0.4061647217913063	0.5150090964220742
