Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
4	3	28	(3, 28)	11.666666666666666	4.0	14.153915830374764	('soxr', 'micf')	False												soxr	micf	0	4	1	1	68	0.37259581796033	0.44860521528198904
1	13	25	(1, 25)	13.0	13.0	12.0	('soxr', 'flda')	False												soxr	flda	0	4	1	1	68	0.37259581796033	0.44860521528198904
11	2	26	(2, 26)	13.0	11.0	12.12435565298214	('soxr', 'fldb')	False												soxr	fldb	0	4	1	1	68	0.37259581796033	0.44860521528198904
5	18	21	(5, 21)	14.666666666666666	18.0	8.504900548115382	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	1	1	68	0.37259581796033	0.44860521528198904
3	1	48	(1, 48)	17.333333333333332	3.0	26.57693235370353	('soxr', 'ompn')	False												soxr	ompn	0	4	1	1	68	0.37259581796033	0.44860521528198904
17	0	36	(0, 36)	17.666666666666668	17.0	18.0092568789868	('soxr', 'rimk')	False												soxr	rimk	0	4	1	1	68	0.37259581796033	0.44860521528198904
13	9	34	(9, 34)	18.666666666666668	13.0	13.428824718989123	('soxr', 'tolc')	False												soxr	tolc	0	4	1	1	68	0.37259581796033	0.44860521528198904
8	24	33	(8, 33)	21.666666666666668	24.0	12.662279942148386	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	1	1	68	0.37259581796033	0.44860521528198904
7	51	8	(7, 51)	22.0	8.0	25.11971337416094	('soxr', 'ydbk')	False												soxr	ydbk	0	4	1	1	68	0.37259581796033	0.44860521528198904
29	8	32	(8, 32)	23.0	29.0	13.076696830622021	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	1	1	68	0.37259581796033	0.44860521528198904
