Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
7	23	3	(3, 23)	11.0	7.0	10.583005244258363	('puta', 'poxb')	False												puta	poxb	0	4	0	1	68	0.3941855341702929	0.48029108550636757
11	8	33	(8, 33)	17.333333333333332	11.0	13.650396819628845	('soxr', 'micf')	False												soxr	micf	0	4	0	1	68	0.3941855341702929	0.48029108550636757
16	7	35	(7, 35)	19.333333333333332	16.0	14.294521094927712	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	0	1	68	0.3941855341702929	0.48029108550636757
14	5	41	(5, 41)	20.0	14.0	18.734993995195193	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	0	1	68	0.3941855341702929	0.48029108550636757
0	11	50	(0, 50)	20.333333333333332	11.0	26.27419519858474	('soxr', 'ompn')	False												soxr	ompn	0	4	0	1	68	0.3941855341702929	0.48029108550636757
23	26	16	(16, 26)	21.666666666666668	23.0	5.131601439446884	('soxr', 'nfo')	False												soxr	nfo	0	4	0	1	68	0.3941855341702929	0.48029108550636757
9	13	53	(9, 53)	25.0	13.0	24.331050121192877	('soxr', 'aslb')	False												soxr	aslb	0	4	0	1	68	0.3941855341702929	0.48029108550636757
24	33	19	(19, 33)	25.333333333333332	24.0	7.094598884597588	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	0	1	68	0.3941855341702929	0.48029108550636757
60	20	0	(0, 60)	26.666666666666668	20.0	30.550504633038933	('rob', 'poxb')	False												rob	poxb	0	4	0	1	68	0.3941855341702929	0.48029108550636757
27	41	13	(13, 41)	27.0	27.0	14.0	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	0	1	68	0.3941855341702929	0.48029108550636757
10	37	36	(10, 37)	27.666666666666668	36.0	15.307950004273378	('puta', 'acna')	False												puta	acna	0	4	0	1	68	0.3941855341702929	0.48029108550636757
12	39	45	(12, 45)	32.0	39.0	17.578395831246947	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	4	0	1	68	0.3941855341702929	0.48029108550636757
22	10	66	(10, 66)	32.666666666666664	22.0	29.484459183327974	('soxr', 'rimk')	False												soxr	rimk	0	4	0	1	68	0.3941855341702929	0.48029108550636757
44	51	10	(10, 51)	35.0	44.0	21.93171219946131	('puta', 'nfo')	False												puta	nfo	0	4	0	1	68	0.3941855341702929	0.48029108550636757
13	2	91	(2, 91)	35.333333333333336	13.0	48.52147290976783	('puta', 'pqia')	False												puta	pqia	0	4	0	1	68	0.3941855341702929	0.48029108550636757
21	17	74	(17, 74)	37.333333333333336	21.0	31.817186131607134	('puta', 'ybjn')	False												puta	ybjn	0	4	0	1	68	0.3941855341702929	0.48029108550636757
30	22	63	(22, 63)	38.333333333333336	30.0	21.73323108360405	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	4	0	1	68	0.3941855341702929	0.48029108550636757
19	78	20	(19, 78)	39.0	20.0	33.77869150810907	('soxr', 'ydbk')	False												soxr	ydbk	0	4	0	1	68	0.3941855341702929	0.48029108550636757
43	57	21	(21, 57)	40.333333333333336	43.0	18.147543451754935	('soxs', 'aslb')	False												soxs	aslb	0	4	0	1	68	0.3941855341702929	0.48029108550636757
