Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
7	9	14	(7, 14)	10.0	9.0	3.605551275463989	('soxs', 'rob')	True	196.0	('soxs', 'rob')		[(0, 0.25629065986808319, 0.0032477106264373282), (10, 0.25871586515626821, 0.04593691137672265), (20, 0.096600907559573332, 0.47470949587245981), (30, 0.028277010162660335, 0.81491986056854859), (60, -0.34655961813400993, 0.048179508093957053), (90, -0.36284852804748513, 0.16719255979714065)]	['-']	soxs	rob	soxs	0.0	rob	0.0	soxs	rob	0	5	0	0	68	0.4284912926701169	0.49772589448150384
13	22	17	(13, 22)	17.333333333333332	17.0	4.509249752822894	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	5	0	0	68	0.4284912926701169	0.49772589448150384
10	32	11	(10, 32)	17.666666666666668	11.0	12.42309676905615	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	5	0	0	68	0.4284912926701169	0.49772589448150384
9	27	20	(9, 27)	18.666666666666668	20.0	9.073771725877465	('soxr', 'flda')	False												soxr	flda	0	5	0	0	68	0.4284912926701169	0.49772589448150384
0	0	57	(0, 57)	19.0	0.0	32.90896534380867	('soxr', 'ompn')	False												soxr	ompn	0	5	0	0	68	0.4284912926701169	0.49772589448150384
14	15	28	(14, 28)	19.0	15.0	7.810249675906654	('rob', 'fpr')	False												rob	fpr	0	5	0	0	68	0.4284912926701169	0.49772589448150384
4	25	29	(4, 29)	19.333333333333332	25.0	13.428824718989125	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	5	0	0	68	0.4284912926701169	0.49772589448150384
25	20	16	(16, 25)	20.333333333333332	20.0	4.509249752822894	('soxr', 'nfo')	False												soxr	nfo	0	5	0	0	68	0.4284912926701169	0.49772589448150384
3	60	0	(0, 60)	21.0	3.0	33.80828300875393	('rob', 'pgi')	False												rob	pgi	0	5	0	0	68	0.4284912926701169	0.49772589448150384
6	29	31	(6, 31)	22.0	29.0	13.892443989449804	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	5	0	0	68	0.4284912926701169	0.49772589448150384
18	11	40	(11, 40)	23.0	18.0	15.132745950421556	('rob', 'soxs')	False												rob	soxs	0	5	0	0	68	0.4284912926701169	0.49772589448150384
32	3	35	(3, 35)	23.333333333333332	32.0	17.672954855748753	('soxr', 'fldb')	False												soxr	fldb	0	5	0	0	68	0.4284912926701169	0.49772589448150384
33	38	7	(7, 38)	26.0	33.0	16.64331697709324	('rob', 'pqib')	False												rob	pqib	0	5	0	0	68	0.4284912926701169	0.49772589448150384
27	33	19	(19, 33)	26.333333333333332	27.0	7.023769168568492	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	5	0	0	68	0.4284912926701169	0.49772589448150384
21	7	55	(7, 55)	27.666666666666668	21.0	24.68467810876482	('soxr', 'micf')	False												soxr	micf	0	5	0	0	68	0.4284912926701169	0.49772589448150384
34	1	52	(1, 52)	29.0	34.0	25.865034312755125	('soxr', 'mara')	False												soxr	mara	0	5	0	0	68	0.4284912926701169	0.49772589448150384
50	30	8	(8, 50)	29.333333333333332	30.0	21.007935008784976	('soxr', 'rimk')	False												soxr	rimk	0	5	0	0	68	0.4284912926701169	0.49772589448150384
24	23	43	(23, 43)	30.0	24.0	11.269427669584644	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	5	0	0	68	0.4284912926701169	0.49772589448150384
