Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
22	4	0	(0, 22)	8.666666666666666	4.0	11.718930554164631	('soxr', 'rimk')	False												soxr	rimk	0	4	0	1	68	0.39974340883682974	0.4940873256519104
11	9	9	(9, 11)	9.666666666666666	9.0	1.1547005383792517	('soxr', 'micf')	False												soxr	micf	0	4	0	1	68	0.39974340883682974	0.4940873256519104
0	6	37	(0, 37)	14.333333333333334	6.0	19.857828011475306	('soxr', 'ompn')	False												soxr	ompn	0	4	0	1	68	0.39974340883682974	0.4940873256519104
23	19	2	(2, 23)	14.666666666666666	19.0	11.150485789118488	('soxr', 'nfo')	False												soxr	nfo	0	4	0	1	68	0.39974340883682974	0.4940873256519104
16	14	34	(14, 34)	21.333333333333332	16.0	11.015141094572204	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	0	1	68	0.39974340883682974	0.4940873256519104
24	15	29	(15, 29)	22.666666666666668	24.0	7.094598884597588	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	0	1	68	0.39974340883682974	0.4940873256519104
38	21	17	(17, 38)	25.333333333333332	21.0	11.150485789118488	('mara', 'ybjn')	True	2089.0	('mara', 'ybjn')		[(0, 0.25587638259042955, 0.0032997319119671006), (10, -0.1764370046930348, 0.17748723399594102), (20, -0.20331388751052618, 0.12929914897418274), (30, 0.017429934081471091, 0.88528626710418012), (60, -0.077168681965131047, 0.66949229922846831), (90, 0.50136160651796668, 0.047873470564588155)]	['+']	mara	ybjn	mara	0.0	ybjn	0.0	mara	ybjn	0	4	0	1	68	0.39974340883682974	0.4940873256519104
14	2	63	(2, 63)	26.333333333333332	14.0	32.316146634976974	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	0	1	68	0.39974340883682974	0.4940873256519104
9	16	56	(9, 56)	27.0	16.0	25.357444666211933	('soxr', 'aslb')	False												soxr	aslb	0	4	0	1	68	0.39974340883682974	0.4940873256519104
7	35	44	(7, 44)	28.666666666666668	35.0	19.295940851208403	('puta', 'poxb')	False												puta	poxb	0	4	0	1	68	0.39974340883682974	0.4940873256519104
10	43	35	(10, 43)	29.333333333333332	35.0	17.21433511156714	('puta', 'acna')	False												puta	acna	0	4	0	1	68	0.39974340883682974	0.4940873256519104
5	17	72	(5, 72)	31.333333333333332	17.0	35.725807665234576	('rob', 'putp')	False												rob	putp	0	4	0	1	68	0.39974340883682974	0.4940873256519104
8	3	86	(3, 86)	32.333333333333336	8.0	46.54388610046795	('soxr', 'ygib')	False												soxr	ygib	0	4	0	1	68	0.39974340883682974	0.4940873256519104
30	23	47	(23, 47)	33.333333333333336	30.0	12.342339054382412	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	4	0	1	68	0.39974340883682974	0.4940873256519104
44	51	5	(5, 51)	33.333333333333336	44.0	24.785748593361735	('puta', 'nfo')	False												puta	nfo	0	4	0	1	68	0.39974340883682974	0.4940873256519104
2	7	92	(2, 92)	33.666666666666664	7.0	50.579969684978394	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	4	0	1	68	0.39974340883682974	0.4940873256519104
3	0	115	(0, 115)	39.333333333333336	3.0	65.54642120919596	('soxr', 'ygic')	False												soxr	ygic	0	4	0	1	68	0.39974340883682974	0.4940873256519104
19	87	12	(12, 87)	39.333333333333336	19.0	41.428653530296316	('soxr', 'ydbk')	False												soxr	ydbk	0	4	0	1	68	0.39974340883682974	0.4940873256519104
13	5	104	(5, 104)	40.666666666666664	13.0	54.9939390599849	('puta', 'pqia')	False												puta	pqia	0	4	0	1	68	0.39974340883682974	0.4940873256519104
6	13	107	(6, 107)	42.0	13.0	56.4003546088143	('mara', 'acna')	True	2067.0	('mara', 'acna')		[(0, -0.35543869707037795, 3.3272644768283357e-05), (10, -0.29493599546336874, 0.022157756856098366), (20, -0.11344687225247352, 0.40076990099414789), (30, -0.1910368974051086, 0.11051803646869345), (60, -0.29285578486396474, 0.098137807650918951), (90, -0.68175472415433747, 0.0036290169155485459)]	['+']	mara	acna	mara	0.0	acna	0.0	mara	acna	0	4	0	1	68	0.39974340883682974	0.4940873256519104
12	58	57	(12, 58)	42.333333333333336	57.0	26.27419519858474	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	4	0	1	68	0.39974340883682974	0.4940873256519104
21	24	84	(21, 84)	43.0	24.0	35.53871128783372	('puta', 'ybjn')	False												puta	ybjn	0	4	0	1	68	0.39974340883682974	0.4940873256519104
50	74	11	(11, 74)	45.0	50.0	31.796226191169293	('rob', 'fpr')	False												rob	fpr	0	4	0	1	68	0.39974340883682974	0.4940873256519104
27	76	33	(27, 76)	45.333333333333336	33.0	26.727015047201462	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	0	1	68	0.39974340883682974	0.4940873256519104
54	39	43	(39, 54)	45.333333333333336	43.0	7.76745346515403	('soxs', 'acna')	True	2717.0	('soxs', 'acna')		[(0, 0.36100355238304244, 2.4483053911892578e-05), (10, -0.051332200679384654, 0.69689876696286601), (20, -0.12258349730958788, 0.36365963952873892), (30, 0.2486163164341488, 0.036560198156789132), (60, 0.13919230585780173, 0.43979479826277434), (90, -0.017206717141056649, 0.94956915222549876)]	['+']	soxs	acna	soxs	0.0	acna	0.0	soxs	acna	0	4	0	1	68	0.39974340883682974	0.4940873256519104
18	20	101	(18, 101)	46.333333333333336	20.0	47.353282181210346	('puta', 'ptsg')	False												puta	ptsg	0	4	0	1	68	0.39974340883682974	0.4940873256519104
71	68	4	(4, 71)	47.666666666666664	68.0	37.84617990409777	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	4	0	1	68	0.39974340883682974	0.4940873256519104
1	8	136	(1, 136)	48.333333333333336	8.0	76.00219295081776	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	4	0	1	68	0.39974340883682974	0.4940873256519104
17	115	15	(15, 115)	49.0	17.0	57.16642371182581	('soxr', 'flda')	False												soxr	flda	0	4	0	1	68	0.39974340883682974	0.4940873256519104
43	63	42	(42, 63)	49.333333333333336	43.0	11.846237095944574	('soxs', 'aslb')	False												soxs	aslb	0	4	0	1	68	0.39974340883682974	0.4940873256519104
33	64	51	(33, 64)	49.333333333333336	51.0	15.56705923844749	('puta', 'ybao')	False												puta	ybao	0	4	0	1	68	0.39974340883682974	0.4940873256519104
4	18	128	(4, 128)	50.0	18.0	67.91170738539859	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	4	0	1	68	0.39974340883682974	0.4940873256519104
59	42	53	(42, 59)	51.333333333333336	53.0	8.621678104251709	('puta', 'soxs')	False												puta	soxs	0	4	0	1	68	0.39974340883682974	0.4940873256519104
62	37	55	(37, 62)	51.333333333333336	55.0	12.897028081435401	('puta', 'ygib')	False												puta	ygib	0	4	0	1	68	0.39974340883682974	0.4940873256519104
47	33	75	(33, 75)	51.666666666666664	47.0	21.385353243127255	('soxr', 'putp')	False												soxr	putp	0	4	0	1	68	0.39974340883682974	0.4940873256519104
63	69	24	(24, 69)	52.0	63.0	24.43358344574123	('puta', 'putp')	True	2638.0	('puta', 'putp')		[(0, 0.35906588595068401, 2.726053663334233e-05), (10, -0.12652051786659793, 0.3354039368913847), (20, -0.086004360217051393, 0.52470239454761702), (30, 0.084763330301890233, 0.48216959640785972), (60, 0.025752528983747958, 0.88687764666862434), (90, 0.14136823793146758, 0.60150437517895017)]	['-']	puta	putp	puta	0.0	putp	0.0	puta	putp	0	4	0	1	68	0.39974340883682974	0.4940873256519104
28	62	69	(28, 69)	53.0	62.0	21.93171219946131	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	4	0	1	68	0.39974340883682974	0.4940873256519104
42	57	62	(42, 62)	53.666666666666664	57.0	10.408329997330663	('rob', 'soxs')	False												rob	soxs	0	4	0	1	68	0.39974340883682974	0.4940873256519104
26	11	125	(11, 125)	54.0	26.0	61.94352266379432	('soxr', 'poxb')	False												soxr	poxb	0	4	0	1	68	0.39974340883682974	0.4940873256519104
123	25	18	(18, 123)	55.333333333333336	25.0	58.70547958524258	('soxr', 'pgi')	False												soxr	pgi	0	4	0	1	68	0.39974340883682974	0.4940873256519104
103	44	19	(19, 103)	55.333333333333336	44.0	43.131581623368895	('mara', 'ynce')	True	2093.0	('mara', 'ynce')		[(0, 0.19357602060701229, 0.027334613872730961), (10, 0.19019873601528597, 0.14550161556750876), (20, 0.25594066230286139, 0.054650966210806354), (30, 0.40715869604634414, 0.00042527622265191626), (60, 0.20415390184179122, 0.25444995301416534), (90, 0.54561858832898613, 0.028804482373056366)]	['+']	mara	ynce	mara	0.0	ynce	0.0	mara	ynce	0	4	0	1	68	0.39974340883682974	0.4940873256519104
116	26	26	(26, 116)	56.0	26.0	51.96152422706632	('soxs', 'fpr')	True	2722.0	('soxs', 'fpr')	0.0	[(0, 0.37706700921249592, 9.7765735605401431e-06), (10, 0.42190693276544544, 0.00078631360813488811), (20, 0.33294417183028152, 0.011385555900634056), (30, 0.1196657558762047, 0.32022220067405177), (60, -0.12941848687501581, 0.47287216847009572), (90, -0.17450170707229726, 0.51803653530041438)]	['+']	soxs	fpr	soxs	0.0	fpr	0.0	soxs	fpr	0	4	0	1	68	0.39974340883682974	0.4940873256519104
15	1	152	(1, 152)	56.0	15.0	83.43260753446461	('soxr', 'fldb')	False												soxr	fldb	0	4	0	1	68	0.39974340883682974	0.4940873256519104
60	49	61	(49, 61)	56.666666666666664	60.0	6.658328118479393	('rob', 'poxb')	False												rob	poxb	0	4	0	1	68	0.39974340883682974	0.4940873256519104
70	60	41	(41, 70)	57.0	60.0	14.730919862656235	('rob', 'ygib')	True	2692.0	('rob', 'ygib')	0.0	[(0, 0.39530440671883105, 3.2451743773633263e-06), (10, -0.05113808763975581, 0.69798989010763968), (20, -0.14381719873916618, 0.28583590023836392), (30, 0.13084057621719383, 0.27677317419892783), (60, 0.46864760701917368, 0.0059439921523419372), (90, 0.12560291312539423, 0.64300590298218763)]	['+']	rob	ygib	rob	0.0	ygib	0.0	rob	ygib	0	4	0	1	68	0.39974340883682974	0.4940873256519104
