Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
1	19	1	(1, 19)	7.0	1.0	10.392304845413264	('soxr', 'flda')	False												soxr	flda	0	4	1	1	68	0.38127702818358344	0.449666464523954
4	2	17	(2, 17)	7.666666666666667	4.0	8.144527815247079	('soxr', 'micf')	False												soxr	micf	0	4	1	1	68	0.38127702818358344	0.449666464523954
3	0	22	(0, 22)	8.333333333333334	3.0	11.930353445448853	('soxr', 'ompn')	False												soxr	ompn	0	4	1	1	68	0.38127702818358344	0.449666464523954
17	1	14	(1, 17)	10.666666666666666	14.0	8.504900548115382	('soxr', 'rimk')	False												soxr	rimk	0	4	1	1	68	0.38127702818358344	0.449666464523954
13	6	38	(6, 38)	19.0	13.0	16.822603841260722	('soxr', 'tolc')	False												soxr	tolc	0	4	1	1	68	0.38127702818358344	0.449666464523954
11	3	43	(3, 43)	19.0	11.0	21.166010488516726	('soxr', 'fldb')	False												soxr	fldb	0	4	1	1	68	0.38127702818358344	0.449666464523954
21	29	11	(11, 29)	20.333333333333332	21.0	9.018499505645789	('soxs', 'aslb')	False												soxs	aslb	0	4	1	1	68	0.38127702818358344	0.449666464523954
5	34	23	(5, 34)	20.666666666666668	23.0	14.6401275039985	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	1	1	68	0.38127702818358344	0.449666464523954
29	16	18	(16, 29)	21.0	18.0	7.0	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	1	1	68	0.38127702818358344	0.449666464523954
7	51	9	(7, 51)	22.333333333333332	9.0	24.8461935381123	('soxr', 'ydbk')	False												soxr	ydbk	0	4	1	1	68	0.38127702818358344	0.449666464523954
0	50	27	(0, 50)	25.666666666666668	27.0	25.026652459594615	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	4	1	1	68	0.38127702818358344	0.449666464523954
40	32	5	(5, 40)	25.666666666666668	32.0	18.339392937971894	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	1	1	68	0.38127702818358344	0.449666464523954
8	28	44	(8, 44)	26.666666666666668	28.0	18.036999011291577	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	1	1	68	0.38127702818358344	0.449666464523954
25	27	28	(25, 28)	26.666666666666668	27.0	1.5275252316519465	('soxr', 'riba')	False												soxr	riba	0	4	1	1	68	0.38127702818358344	0.449666464523954
31	39	16	(16, 39)	28.666666666666668	31.0	11.676186592091328	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	1	1	68	0.38127702818358344	0.449666464523954
43	25	25	(25, 43)	31.0	25.0	10.392304845413264	('soxr', 'nfo')	False												soxr	nfo	0	4	1	1	68	0.38127702818358344	0.449666464523954
44	46	3	(3, 46)	31.0	44.0	24.269322199023193	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	1	1	68	0.38127702818358344	0.449666464523954
10	31	54	(10, 54)	31.666666666666668	31.0	22.007574453658755	('rob', 'pgi')	False												rob	pgi	0	4	1	1	68	0.38127702818358344	0.449666464523954
28	69	4	(4, 69)	33.666666666666664	28.0	32.86842456421258	('puta', 'poxb')	False												puta	poxb	0	4	1	1	68	0.38127702818358344	0.449666464523954
58	37	7	(7, 58)	34.0	37.0	25.632011235952593	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	4	1	1	68	0.38127702818358344	0.449666464523954
2	10	91	(2, 91)	34.333333333333336	10.0	49.23751956926073	('puta', 'ptsg')	False												puta	ptsg	0	4	1	1	68	0.38127702818358344	0.449666464523954
32	13	58	(13, 58)	34.333333333333336	32.0	22.5905584998099	('soxr', 'fpr')	False												soxr	fpr	0	4	1	1	68	0.38127702818358344	0.449666464523954
50	44	10	(10, 50)	34.666666666666664	44.0	21.571586249817916	('rob', 'pqib')	False												rob	pqib	0	4	1	1	68	0.38127702818358344	0.449666464523954
