Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
3	0	9	(0, 9)	4.0	3.0	4.58257569495584	('soxr', 'ompn')	False												soxr	ompn	0	4	1	1	68	0.37327722509808353	0.44890842935112185
1	13	0	(0, 13)	4.666666666666667	1.0	7.234178138070235	('soxr', 'flda')	False												soxr	flda	0	4	1	1	68	0.37327722509808353	0.44890842935112185
4	3	13	(3, 13)	6.666666666666667	4.0	5.507570547286102	('soxr', 'micf')	False												soxr	micf	0	4	1	1	68	0.37327722509808353	0.44890842935112185
17	6	11	(6, 17)	11.333333333333334	11.0	5.507570547286102	('soxr', 'rimk')	False												soxr	rimk	0	4	1	1	68	0.37327722509808353	0.44890842935112185
13	8	19	(8, 19)	13.333333333333334	13.0	5.507570547286102	('soxr', 'tolc')	False												soxr	tolc	0	4	1	1	68	0.37327722509808353	0.44890842935112185
11	2	33	(2, 33)	15.333333333333334	11.0	15.947831618540913	('soxr', 'fldb')	False												soxr	fldb	0	4	1	1	68	0.37327722509808353	0.44890842935112185
5	22	29	(5, 29)	18.666666666666668	22.0	12.34233905438241	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	1	1	68	0.37327722509808353	0.44890842935112185
21	30	14	(14, 30)	21.666666666666668	21.0	8.020806277010644	('soxs', 'aslb')	False												soxs	aslb	0	4	1	1	68	0.37327722509808353	0.44890842935112185
29	7	35	(7, 35)	23.666666666666668	29.0	14.742229591663987	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	1	1	68	0.37327722509808353	0.44890842935112185
14	4	57	(4, 57)	25.0	14.0	28.160255680657446	('puta', 'pqia')	False												puta	pqia	0	4	1	1	68	0.37327722509808353	0.44890842935112185
10	33	36	(10, 36)	26.333333333333332	33.0	14.224392195567912	('rob', 'pgi')	False												rob	pgi	0	4	1	1	68	0.37327722509808353	0.44890842935112185
9	21	58	(9, 58)	29.333333333333332	21.0	25.540817005987364	('rob', 'putp')	False												rob	putp	0	4	1	1	68	0.37327722509808353	0.44890842935112185
8	35	47	(8, 47)	30.0	35.0	19.974984355438178	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	1	1	68	0.37327722509808353	0.44890842935112185
40	27	24	(24, 40)	30.333333333333332	27.0	8.504900548115382	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	1	1	68	0.37327722509808353	0.44890842935112185
7	32	53	(7, 53)	30.666666666666668	32.0	23.028967265887832	('soxr', 'ydbk')	False												soxr	ydbk	0	4	1	1	68	0.37327722509808353	0.44890842935112185
16	1	78	(1, 78)	31.666666666666668	16.0	40.8207463593371	('soxr', 'ygic')	False												soxr	ygic	0	4	1	1	68	0.37327722509808353	0.44890842935112185
6	11	79	(6, 79)	32.0	11.0	40.779897008207364	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	4	1	1	68	0.37327722509808353	0.44890842935112185
0	42	54	(0, 54)	32.0	42.0	28.35489375751565	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	4	1	1	68	0.37327722509808353	0.44890842935112185
64	31	5	(5, 64)	33.333333333333336	31.0	29.56912804486012	('soxr', 'ybjn')	False												soxr	ybjn	0	4	1	1	68	0.37327722509808353	0.44890842935112185
2	5	93	(2, 93)	33.333333333333336	5.0	51.69461609619839	('puta', 'ptsg')	False												puta	ptsg	0	4	1	1	68	0.37327722509808353	0.44890842935112185
28	41	32	(28, 41)	33.666666666666664	32.0	6.658328118479393	('puta', 'poxb')	False												puta	poxb	0	4	1	1	68	0.37327722509808353	0.44890842935112185
25	29	48	(25, 48)	34.0	29.0	12.288205727444508	('soxr', 'riba')	False												soxr	riba	0	4	1	1	68	0.37327722509808353	0.44890842935112185
70	25	10	(10, 70)	35.0	25.0	31.22498999199199	('soxr', 'nfsa')	False												soxr	nfsa	0	4	1	1	68	0.37327722509808353	0.44890842935112185
