Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
17	6	17	(6, 17)	13.333333333333334	17.0	6.3508529610858835	('tdcr', 'tdcc')	True	2756.0	('tdcr', 'tdcc')	10.0	[(0, 0.34719861775298322, 5.1861293499603253e-05), (10, 0.69905217691327903, 5.2336550855146404e-10), (20, 0.60123800101080882, 7.591485467975084e-07), (30, 0.34467636523751194, 0.0032450870001814358), (60, 0.12875437044545096, 0.47516591696394517), (90, 0.21428450238493829, 0.42549076421868548)]	['+']	tdcr	tdcc	tdcr	43.0	tdcc	43.0	tdcr	tdcc	43	4	1	1	27	0.8647297687649054	0.757201646090535
19	25	21	(19, 25)	21.666666666666668	21.0	3.0550504633038935	('tdcr', 'tdca')	True	198.0	('tdcr', 'tdca')	10.0	[(0, 0.31948538162268236, 0.00021130678536205696), (10, 0.57008748264653519, 1.9873781712636385e-06), (20, 0.47552909511066954, 0.00018532397835763112), (30, 0.22706009674542255, 0.056879531429412412), (60, 0.24591471644291257, 0.16774262114169589), (90, 0.39469193937176039, 0.13030217074175959)]	['+']	tdcr	tdca	tdcr	43.0	tdca	43.0	tdcr	tdca	43	4	1	1	27	0.8647297687649054	0.757201646090535
21	27	19	(19, 27)	22.333333333333332	21.0	4.163331998932266	('tdcr', 'tdcf')	True	2759.0	('tdcr', 'tdcf')		[(0, 0.16497975788096131, 0.060687426455183408), (10, 0.47191567108077526, 0.00014094841599958407), (20, 0.37686719963151316, 0.0038570799096815525), (30, 0.31209076631287341, 0.0080592293296959539), (60, -0.096466229331235998, 0.59331584799210502), (90, 0.077334713988099199, 0.77589543477511858)]	['+']	tdcr	tdcf	tdcr	43.0	tdcf	43.0	tdcr	tdcf	43	4	1	1	27	0.8647297687649054	0.757201646090535
18	35	15	(15, 35)	22.666666666666668	18.0	10.785793124908958	('tdcr', 'tdcg')	True	2760.0	('tdcr', 'tdcg')		[(0, 0.15265570196605333, 0.082934049426009723), (10, 0.40425529819149331, 0.0013581459562456966), (20, 0.34449679078173318, 0.0086870383724257649), (30, 0.32598514538421713, 0.0055327078182015668), (60, -0.013754342247425949, 0.93944333079907205), (90, 0.084818902861930098, 0.75479928209357594)]	['+']	tdcr	tdcg	tdcr	43.0	tdcg	43.0	tdcr	tdcg	43	4	1	1	27	0.8647297687649054	0.757201646090535
22	22	28	(22, 28)	24.0	22.0	3.4641016151377544	('crp', 'tdcr')	False												crp	tdcr	43	4	1	1	27	0.8647297687649054	0.757201646090535
23	32	18	(18, 32)	24.333333333333332	23.0	7.094598884597588	('crp', 'fnr')	False												crp	fnr	43	4	1	1	27	0.8647297687649054	0.757201646090535
25	24	25	(24, 25)	24.666666666666668	25.0	0.5773502691896258	('fnr', 'tdcr')	False												fnr	tdcr	43	4	1	1	27	0.8647297687649054	0.757201646090535
30	19	31	(19, 31)	26.666666666666668	30.0	6.658328118479393	('fnr', 'crp')	False												fnr	crp	43	4	1	1	27	0.8647297687649054	0.757201646090535
26	31	26	(26, 31)	27.666666666666668	26.0	2.8867513459481287	('tdcr', 'fnr')	False												tdcr	fnr	43	4	1	1	27	0.8647297687649054	0.757201646090535
20	33	33	(20, 33)	28.666666666666668	33.0	7.505553499465135	('tdcr', 'tdce')	True	2758.0	('tdcr', 'tdce')	10.0	[(0, 0.18383816453911175, 0.036285606713382337), (10, 0.54195608442685039, 7.7411964733926336e-06), (20, 0.51487099749015652, 4.1726188664951473e-05), (30, 0.34315073920513972, 0.0033936461281199814), (60, -0.19437010412534875, 0.27841057574227951), (90, 0.072978235610793724, 0.78824428831292837)]	['+']	tdcr	tdce	tdcr	43.0	tdce	43.0	tdcr	tdce	43	4	1	1	27	0.8647297687649054	0.757201646090535
35	17	35	(17, 35)	29.0	35.0	10.392304845413264	('tdcr', 'crp')	False												tdcr	crp	43	4	1	1	27	0.8647297687649054	0.757201646090535
29	28	34	(28, 34)	30.333333333333332	29.0	3.2145502536643185	('tdca', 'fnr')	False												tdca	fnr	43	4	1	1	27	0.8647297687649054	0.757201646090535
