Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
22	4	4	(4, 22)	10.0	4.0	10.392304845413264	('soxr', 'rimk')	False												soxr	rimk	0	4	0	1	68	0.3941184679749684	0.47316555488174655
11	8	17	(8, 17)	12.0	11.0	4.58257569495584	('soxr', 'micf')	False												soxr	micf	0	4	0	1	68	0.3941184679749684	0.47316555488174655
16	9	12	(9, 16)	12.333333333333334	12.0	3.5118845842842465	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	0	1	68	0.3941184679749684	0.47316555488174655
0	17	26	(0, 26)	14.333333333333334	17.0	13.203534880225572	('soxr', 'ompn')	False												soxr	ompn	0	4	0	1	68	0.3941184679749684	0.47316555488174655
12	46	0	(0, 46)	19.333333333333332	12.0	23.860706890897706	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	4	0	1	68	0.3941184679749684	0.47316555488174655
9	12	42	(9, 42)	21.0	12.0	18.24828759089466	('soxr', 'aslb')	False												soxr	aslb	0	4	0	1	68	0.3941184679749684	0.47316555488174655
14	10	39	(10, 39)	21.0	14.0	15.716233645501712	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	0	1	68	0.3941184679749684	0.47316555488174655
7	33	33	(7, 33)	24.333333333333332	33.0	15.01110699893027	('puta', 'poxb')	False												puta	poxb	0	4	0	1	68	0.3941184679749684	0.47316555488174655
38	27	9	(9, 38)	24.666666666666668	27.0	14.6401275039985	('mara', 'ybjn')	True	2089.0	('mara', 'ybjn')		[(0, 0.25587638259042955, 0.0032997319119671006), (10, -0.1764370046930348, 0.17748723399594102), (20, -0.20331388751052618, 0.12929914897418274), (30, 0.017429934081471091, 0.88528626710418012), (60, -0.077168681965131047, 0.66949229922846831), (90, 0.50136160651796668, 0.047873470564588155)]	['+']	mara	ybjn	mara	0.0	ybjn	0.0	mara	ybjn	0	4	0	1	68	0.3941184679749684	0.47316555488174655
24	22	30	(22, 30)	25.333333333333332	24.0	4.163331998932266	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	0	1	68	0.3941184679749684	0.47316555488174655
23	20	37	(20, 37)	26.666666666666668	23.0	9.073771725877467	('soxr', 'nfo')	False												soxr	nfo	0	4	0	1	68	0.3941184679749684	0.47316555488174655
30	15	38	(15, 38)	27.666666666666668	30.0	11.676186592091328	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	4	0	1	68	0.3941184679749684	0.47316555488174655
8	3	82	(3, 82)	31.0	8.0	44.23799272118933	('soxr', 'ygib')	False												soxr	ygib	0	4	0	1	68	0.3941184679749684	0.47316555488174655
13	2	88	(2, 88)	34.333333333333336	13.0	46.800997140374406	('puta', 'pqia')	False												puta	pqia	0	4	0	1	68	0.3941184679749684	0.47316555488174655
15	1	90	(1, 90)	35.333333333333336	15.0	47.85742714912005	('soxr', 'fldb')	False												soxr	fldb	0	4	0	1	68	0.3941184679749684	0.47316555488174655
29	81	1	(1, 81)	37.0	29.0	40.59556626036888	('puta', 'mara')	False												puta	mara	0	4	0	1	68	0.3941184679749684	0.47316555488174655
44	64	3	(3, 64)	37.0	44.0	31.096623610932426	('puta', 'nfo')	False												puta	nfo	0	4	0	1	68	0.3941184679749684	0.47316555488174655
59	38	15	(15, 59)	37.333333333333336	38.0	22.00757445365875	('puta', 'soxs')	False												puta	soxs	0	4	0	1	68	0.3941184679749684	0.47316555488174655
63	47	5	(5, 63)	38.333333333333336	47.0	29.955522584881294	('puta', 'putp')	True	2638.0	('puta', 'putp')		[(0, 0.35906588595068401, 2.726053663334233e-05), (10, -0.12652051786659793, 0.3354039368913847), (20, -0.086004360217051393, 0.52470239454761702), (30, 0.084763330301890233, 0.48216959640785972), (60, 0.025752528983747958, 0.88687764666862434), (90, 0.14136823793146758, 0.60150437517895017)]	['-']	puta	putp	puta	0.0	putp	0.0	puta	putp	0	4	0	1	68	0.3941184679749684	0.47316555488174655
43	51	24	(24, 51)	39.333333333333336	43.0	13.868429375143148	('soxs', 'aslb')	False												soxs	aslb	0	4	0	1	68	0.3941184679749684	0.47316555488174655
10	68	43	(10, 68)	40.333333333333336	43.0	29.091808698211484	('puta', 'acna')	False												puta	acna	0	4	0	1	68	0.3941184679749684	0.47316555488174655
42	49	34	(34, 49)	41.666666666666664	42.0	7.505553499465135	('rob', 'soxs')	False												rob	soxs	0	4	0	1	68	0.3941184679749684	0.47316555488174655
1	13	111	(1, 111)	41.666666666666664	13.0	60.343461396686	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	4	0	1	68	0.3941184679749684	0.47316555488174655
84	31	11	(11, 84)	42.0	31.0	37.72267222772003	('soxr', 'nfsa')	False												soxr	nfsa	0	4	0	1	68	0.3941184679749684	0.47316555488174655
27	69	35	(27, 69)	43.666666666666664	35.0	22.300971578236975	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	0	1	68	0.3941184679749684	0.47316555488174655
25	37	73	(25, 73)	45.0	37.0	24.979991993593593	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	0	1	68	0.3941184679749684	0.47316555488174655
33	54	50	(33, 54)	45.666666666666664	50.0	11.150485789118488	('puta', 'ybao')	False												puta	ybao	0	4	0	1	68	0.3941184679749684	0.47316555488174655
2	6	133	(2, 133)	47.0	6.0	74.50503338701353	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	4	0	1	68	0.3941184679749684	0.47316555488174655
62	41	40	(40, 62)	47.666666666666664	41.0	12.423096769056148	('puta', 'ygib')	False												puta	ygib	0	4	0	1	68	0.3941184679749684	0.47316555488174655
50	70	25	(25, 70)	48.333333333333336	50.0	22.54624876411447	('rob', 'fpr')	False												rob	fpr	0	4	0	1	68	0.3941184679749684	0.47316555488174655
60	58	29	(29, 60)	49.0	58.0	17.349351572897472	('rob', 'poxb')	False												rob	poxb	0	4	0	1	68	0.3941184679749684	0.47316555488174655
21	7	123	(7, 123)	50.333333333333336	21.0	63.31929669013494	('puta', 'ybjn')	False												puta	ybjn	0	4	0	1	68	0.3941184679749684	0.47316555488174655
54	36	62	(36, 62)	50.666666666666664	54.0	13.316656236958785	('soxs', 'acna')	True	2717.0	('soxs', 'acna')		[(0, 0.36100355238304244, 2.4483053911892578e-05), (10, -0.051332200679384654, 0.69689876696286601), (20, -0.12258349730958788, 0.36365963952873892), (30, 0.2486163164341488, 0.036560198156789132), (60, 0.13919230585780173, 0.43979479826277434), (90, -0.017206717141056649, 0.94956915222549876)]	['+']	soxs	acna	soxs	0.0	acna	0.0	soxs	acna	0	4	0	1	68	0.3941184679749684	0.47316555488174655
3	0	149	(0, 149)	50.666666666666664	3.0	85.17237423797305	('soxr', 'ygic')	False												soxr	ygic	0	4	0	1	68	0.3941184679749684	0.47316555488174655
6	16	134	(6, 134)	52.0	16.0	71.18988692223074	('mara', 'acna')	True	2067.0	('mara', 'acna')		[(0, -0.35543869707037795, 3.3272644768283357e-05), (10, -0.29493599546336874, 0.022157756856098366), (20, -0.11344687225247352, 0.40076990099414789), (30, -0.1910368974051086, 0.11051803646869345), (60, -0.29285578486396474, 0.098137807650918951), (90, -0.68175472415433747, 0.0036290169155485459)]	['+']	mara	acna	mara	0.0	acna	0.0	mara	acna	0	4	0	1	68	0.3941184679749684	0.47316555488174655
35	35	92	(35, 92)	54.0	35.0	32.90896534380867	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	0	1	68	0.3941184679749684	0.47316555488174655
45	29	89	(29, 89)	54.333333333333336	45.0	31.069813860616115	('soxr', 'fpr')	False												soxr	fpr	0	4	0	1	68	0.3941184679749684	0.47316555488174655
