Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
4	5	3	(3, 5)	4.0	4.0	1.0	('soxr', 'micf')	False												soxr	micf	0	4	1	1	68	0.39039797014539135	0.46073377804730137
3	2	21	(2, 21)	8.666666666666666	3.0	10.692676621563626	('soxr', 'ompn')	False												soxr	ompn	0	4	1	1	68	0.39039797014539135	0.46073377804730137
11	0	31	(0, 31)	14.0	11.0	15.716233645501712	('soxr', 'fldb')	False												soxr	fldb	0	4	1	1	68	0.39039797014539135	0.46073377804730137
29	10	11	(10, 29)	16.666666666666668	11.0	10.692676621563628	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	1	1	68	0.39039797014539135	0.46073377804730137
1	19	34	(1, 34)	18.0	19.0	16.522711641858304	('soxr', 'flda')	False												soxr	flda	0	4	1	1	68	0.39039797014539135	0.46073377804730137
13	8	37	(8, 37)	19.333333333333332	13.0	15.50268793897798	('soxr', 'tolc')	False												soxr	tolc	0	4	1	1	68	0.39039797014539135	0.46073377804730137
17	1	46	(1, 46)	21.333333333333332	17.0	22.81081614790083	('soxr', 'rimk')	False												soxr	rimk	0	4	1	1	68	0.39039797014539135	0.46073377804730137
0	45	32	(0, 45)	25.666666666666668	32.0	23.158871590242327	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	4	1	1	68	0.39039797014539135	0.46073377804730137
5	20	53	(5, 53)	26.0	20.0	24.55605831561735	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	1	1	68	0.39039797014539135	0.46073377804730137
8	30	40	(8, 40)	26.0	30.0	16.3707055437449	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	1	1	68	0.39039797014539135	0.46073377804730137
10	28	47	(10, 47)	28.333333333333332	28.0	18.502252115170556	('rob', 'pgi')	False												rob	pgi	0	4	1	1	68	0.39039797014539135	0.46073377804730137
7	36	42	(7, 42)	28.333333333333332	36.0	18.717193521821944	('soxr', 'ydbk')	False												soxr	ydbk	0	4	1	1	68	0.39039797014539135	0.46073377804730137
31	46	8	(8, 46)	28.333333333333332	31.0	19.139836293274126	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	1	1	68	0.39039797014539135	0.46073377804730137
24	56	9	(9, 56)	29.666666666666668	24.0	24.00694344004112	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	4	1	1	68	0.39039797014539135	0.46073377804730137
14	4	72	(4, 72)	30.0	14.0	36.71511950137164	('puta', 'pqia')	False												puta	pqia	0	4	1	1	68	0.39039797014539135	0.46073377804730137
58	35	0	(0, 58)	31.0	35.0	29.206163733020468	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	4	1	1	68	0.39039797014539135	0.46073377804730137
21	37	38	(21, 38)	32.0	37.0	9.539392014169456	('soxs', 'aslb')	False												soxs	aslb	0	4	1	1	68	0.39039797014539135	0.46073377804730137
9	15	73	(9, 73)	32.333333333333336	15.0	35.3459097114975	('rob', 'putp')	False												rob	putp	0	4	1	1	68	0.39039797014539135	0.46073377804730137
25	29	50	(25, 50)	34.666666666666664	29.0	13.428824718989123	('soxr', 'riba')	False												soxr	riba	0	4	1	1	68	0.39039797014539135	0.46073377804730137
38	61	6	(6, 61)	35.0	38.0	27.622454633866266	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	4	1	1	68	0.39039797014539135	0.46073377804730137
70	25	14	(14, 70)	36.333333333333336	25.0	29.670411748631555	('soxr', 'nfsa')	False												soxr	nfsa	0	4	1	1	68	0.39039797014539135	0.46073377804730137
64	39	7	(7, 64)	36.666666666666664	39.0	28.571547618799602	('soxr', 'ybjn')	False												soxr	ybjn	0	4	1	1	68	0.39039797014539135	0.46073377804730137
40	27	44	(27, 44)	37.0	40.0	8.888194417315589	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	1	1	68	0.39039797014539135	0.46073377804730137
59	44	16	(16, 59)	39.666666666666664	44.0	21.82506204649447	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	4	1	1	68	0.39039797014539135	0.46073377804730137
15	17	87	(15, 87)	39.666666666666664	17.0	41.00406483915142	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	4	1	1	68	0.39039797014539135	0.46073377804730137
41	77	2	(2, 77)	40.0	41.0	37.5099986670221	('soxs', 'ompn')	True	2729.0	('soxs', 'ompn')		[(0, 0.21788394861586319, 0.012764951429482328), (10, 0.47727511374318321, 0.00011535532046570906), (20, 0.22813681573666683, 0.087854568507175351), (30, 0.19521071855611088, 0.10280271352325364), (60, 0.20032940394466528, 0.26364830717195326), (90, 0.053232460053584264, 0.84477056084047097)]	['+']	soxs	ompn	soxs	0.0	ompn	0.0	soxs	ompn	0	4	1	1	68	0.39039797014539135	0.46073377804730137
48	67	5	(5, 67)	40.0	48.0	31.76476034853718	('soxs', 'tolc')	True	2738.0	('soxs', 'tolc')		[(0, 0.19879728519374568, 0.02336415131863423), (10, 0.25377066378933505, 0.050405503498329951), (20, 0.2176563926484201, 0.1038585245073856), (30, 0.19378625372709715, 0.10538727969019539), (60, -0.43995673064220092, 0.010404955889413927), (90, -0.40851836135605007, 0.11618680781286592)]	['+']	soxs	tolc	soxs	0.0	tolc	0.0	soxs	tolc	0	4	1	1	68	0.39039797014539135	0.46073377804730137
44	34	45	(34, 45)	41.0	44.0	6.082762530298219	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	1	1	68	0.39039797014539135	0.46073377804730137
52	7	67	(7, 67)	42.0	52.0	31.22498999199199	('soxr', 'acna')	False												soxr	acna	0	4	1	1	68	0.39039797014539135	0.46073377804730137
2	13	115	(2, 115)	43.333333333333336	13.0	62.30837289910028	('puta', 'ptsg')	False												puta	ptsg	0	4	1	1	68	0.39039797014539135	0.46073377804730137
49	18	66	(18, 66)	44.333333333333336	49.0	24.33789911502908	('soxr', 'zwf')	False												soxr	zwf	0	4	1	1	68	0.39039797014539135	0.46073377804730137
71	38	24	(24, 71)	44.333333333333336	38.0	24.131583730317686	('puta', 'fumc')	False												puta	fumc	0	4	1	1	68	0.39039797014539135	0.46073377804730137
61	55	18	(18, 61)	44.666666666666664	55.0	23.28805129961142	('rob', 'ynce')	False												rob	ynce	0	4	1	1	68	0.39039797014539135	0.46073377804730137
43	43	48	(43, 48)	44.666666666666664	43.0	2.8867513459481287	('soxr', 'nfo')	False												soxr	nfo	0	4	1	1	68	0.39039797014539135	0.46073377804730137
42	91	1	(1, 91)	44.666666666666664	42.0	45.05922029211484	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	4	1	1	68	0.39039797014539135	0.46073377804730137
22	32	82	(22, 82)	45.333333333333336	32.0	32.145502536643185	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	4	1	1	68	0.39039797014539135	0.46073377804730137
65	65	19	(19, 65)	49.666666666666664	65.0	26.558112382722786	('rob', 'fpr')	False												rob	fpr	0	4	1	1	68	0.39039797014539135	0.46073377804730137
28	72	49	(28, 72)	49.666666666666664	49.0	22.00757445365875	('puta', 'poxb')	False												puta	poxb	0	4	1	1	68	0.39039797014539135	0.46073377804730137
56	12	85	(12, 85)	51.0	56.0	36.75595189897821	('soxr', 'poxb')	False												soxr	poxb	0	4	1	1	68	0.39039797014539135	0.46073377804730137
6	14	133	(6, 133)	51.0	14.0	71.12664760833313	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	4	1	1	68	0.39039797014539135	0.46073377804730137
50	79	26	(26, 79)	51.666666666666664	50.0	26.539279065817393	('rob', 'pqib')	False												rob	pqib	0	4	1	1	68	0.39039797014539135	0.46073377804730137
30	103	27	(27, 103)	53.333333333333336	30.0	43.03874223688854	('mara', 'ynce')	True	2093.0	('mara', 'ynce')		[(0, 0.19357602060701229, 0.027334613872730961), (10, 0.19019873601528597, 0.14550161556750876), (20, 0.25594066230286139, 0.054650966210806354), (30, 0.40715869604634414, 0.00042527622265191626), (60, 0.20415390184179122, 0.25444995301416534), (90, 0.54561858832898613, 0.028804482373056366)]	['+']	mara	ynce	mara	0.0	ynce	0.0	mara	ynce	0	4	1	1	68	0.39039797014539135	0.46073377804730137
96	54	10	(10, 96)	53.333333333333336	54.0	43.003875794320365	('rob', 'ydbk')	False												rob	ydbk	0	4	1	1	68	0.39039797014539135	0.46073377804730137
16	3	142	(3, 142)	53.666666666666664	16.0	76.77456175930497	('soxr', 'ygic')	False												soxr	ygic	0	4	1	1	68	0.39039797014539135	0.46073377804730137
98	50	17	(17, 98)	55.0	50.0	40.7308237088326	('rob', 'ompn')	False												rob	ompn	0	4	1	1	68	0.39039797014539135	0.46073377804730137
12	82	71	(12, 82)	55.0	71.0	37.64306044943742	('puta', 'inaa')	False												puta	inaa	0	4	1	1	68	0.39039797014539135	0.46073377804730137
36	6	124	(6, 124)	55.333333333333336	36.0	61.329710037903595	('soxr', 'ygib')	False												soxr	ygib	0	4	1	1	68	0.39039797014539135	0.46073377804730137
39	74	54	(39, 74)	55.666666666666664	54.0	17.55942292142123	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	4	1	1	68	0.39039797014539135	0.46073377804730137
