Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
18	9	2	(2, 18)	9.666666666666666	9.0	8.020806277010644	('rob', 'soxs')	False												rob	soxs	0	5	0	0	68	0.4120178557777173	0.5027289266221955
7	11	13	(7, 13)	10.333333333333334	11.0	3.0550504633038935	('soxs', 'rob')	True	196.0	('soxs', 'rob')		[(0, 0.25629065986808319, 0.0032477106264373282), (10, 0.25871586515626821, 0.04593691137672265), (20, 0.096600907559573332, 0.47470949587245981), (30, 0.028277010162660335, 0.81491986056854859), (60, -0.34655961813400993, 0.048179508093957053), (90, -0.36284852804748513, 0.16719255979714065)]	['-']	soxs	rob	soxs	0.0	rob	0.0	soxs	rob	0	5	0	0	68	0.4120178557777173	0.5027289266221955
9	22	6	(6, 22)	12.333333333333334	9.0	8.504900548115382	('soxr', 'flda')	False												soxr	flda	0	5	0	0	68	0.4120178557777173	0.5027289266221955
0	0	38	(0, 38)	12.666666666666666	0.0	21.93931022920578	('soxr', 'ompn')	False												soxr	ompn	0	5	0	0	68	0.4120178557777173	0.5027289266221955
34	1	12	(1, 34)	15.666666666666666	12.0	16.802777548171413	('soxr', 'mara')	False												soxr	mara	0	5	0	0	68	0.4120178557777173	0.5027289266221955
21	6	21	(6, 21)	16.0	21.0	8.660254037844387	('soxr', 'micf')	False												soxr	micf	0	5	0	0	68	0.4120178557777173	0.5027289266221955
10	20	25	(10, 25)	18.333333333333332	20.0	7.637626158259733	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	5	0	0	68	0.4120178557777173	0.5027289266221955
14	21	29	(14, 29)	21.333333333333332	21.0	7.505553499465135	('rob', 'fpr')	False												rob	fpr	0	5	0	0	68	0.4120178557777173	0.5027289266221955
3	61	0	(0, 61)	21.333333333333332	3.0	34.38507428134093	('rob', 'pgi')	False												rob	pgi	0	5	0	0	68	0.4120178557777173	0.5027289266221955
25	19	22	(19, 25)	22.0	22.0	3.0	('soxr', 'nfo')	False												soxr	nfo	0	5	0	0	68	0.4120178557777173	0.5027289266221955
4	27	39	(4, 39)	23.333333333333332	27.0	17.7857620959388	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	5	0	0	68	0.4120178557777173	0.5027289266221955
32	3	36	(3, 36)	23.666666666666668	32.0	18.0092568789868	('soxr', 'fldb')	False												soxr	fldb	0	5	0	0	68	0.4120178557777173	0.5027289266221955
6	30	35	(6, 35)	23.666666666666668	30.0	15.50268793897798	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	5	0	0	68	0.4120178557777173	0.5027289266221955
41	15	17	(15, 41)	24.333333333333332	17.0	14.46835627614047	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	5	0	0	68	0.4120178557777173	0.5027289266221955
24	38	16	(16, 38)	26.0	24.0	11.135528725660043	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	5	0	0	68	0.4120178557777173	0.5027289266221955
17	47	15	(15, 47)	26.333333333333332	17.0	17.925772879665004	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	5	0	0	68	0.4120178557777173	0.5027289266221955
33	40	7	(7, 40)	26.666666666666668	33.0	17.3877351409933	('rob', 'pqib')	False												rob	pqib	0	5	0	0	68	0.4120178557777173	0.5027289266221955
13	17	53	(13, 53)	27.666666666666668	17.0	22.03028218914441	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	5	0	0	68	0.4120178557777173	0.5027289266221955
36	43	11	(11, 43)	30.0	36.0	16.822603841260722	('soxs', 'flda')	True	2720.0	('soxs', 'flda')		[(0, 0.22431094456892714, 0.010299230066438216), (10, 0.15205006818889197, 0.24614766223760026), (20, -0.0026753159735869213, 0.98424221847067572), (30, 0.12193210333858813, 0.31107579282205328), (60, -0.14892248960653912, 0.40816043518394918), (90, -0.021647642583013806, 0.9365752095182367)]	['+']	soxs	flda	soxs	0.0	flda	0.0	soxs	flda	0	5	0	0	68	0.4120178557777173	0.5027289266221955
43	4	43	(4, 43)	30.0	43.0	22.516660498395403	('mara', 'soxr')	False												mara	soxr	0	5	0	0	68	0.4120178557777173	0.5027289266221955
19	34	44	(19, 44)	32.333333333333336	34.0	12.583057392117917	('soxr', 'ydbk')	False												soxr	ydbk	0	5	0	0	68	0.4120178557777173	0.5027289266221955
31	69	3	(3, 69)	34.333333333333336	31.0	33.126021996812916	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	5	0	0	68	0.4120178557777173	0.5027289266221955
27	26	60	(26, 60)	37.666666666666664	27.0	19.347695814575268	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	5	0	0	68	0.4120178557777173	0.5027289266221955
20	16	77	(16, 77)	37.666666666666664	20.0	34.122328955294556	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	5	0	0	68	0.4120178557777173	0.5027289266221955
45	29	41	(29, 45)	38.333333333333336	41.0	8.326663997864532	('soxs', 'acna')	True	2717.0	('soxs', 'acna')		[(0, 0.36100355238304244, 2.4483053911892578e-05), (10, -0.051332200679384654, 0.69689876696286601), (20, -0.12258349730958788, 0.36365963952873892), (30, 0.2486163164341488, 0.036560198156789132), (60, 0.13919230585780173, 0.43979479826277434), (90, -0.017206717141056649, 0.94956915222549876)]	['+']	soxs	acna	soxs	0.0	acna	0.0	soxs	acna	0	5	0	0	68	0.4120178557777173	0.5027289266221955
50	12	54	(12, 54)	38.666666666666664	50.0	23.180451534284945	('soxr', 'rimk')	False												soxr	rimk	0	5	0	0	68	0.4120178557777173	0.5027289266221955
23	46	50	(23, 50)	39.666666666666664	46.0	14.571661996262929	('rob', 'ynce')	False												rob	ynce	0	5	0	0	68	0.4120178557777173	0.5027289266221955
48	18	55	(18, 55)	40.333333333333336	48.0	19.65536398374076	('soxr', 'tolc')	False												soxr	tolc	0	5	0	0	68	0.4120178557777173	0.5027289266221955
2	109	10	(2, 109)	40.333333333333336	10.0	59.60145412096364	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	5	0	0	68	0.4120178557777173	0.5027289266221955
22	60	40	(22, 60)	40.666666666666664	40.0	19.008769905844336	('rob', 'zwf')	True	2694.0	('rob', 'zwf')	0.0	[(0, 0.4572823168823027, 4.5185054499940188e-08), (10, 0.29134221775369762, 0.023914909101933515), (20, 0.28549734117540393, 0.03133996561766253), (30, 0.17730627961709461, 0.13907652725598724), (60, 0.20129284684904125, 0.26131084219894513), (90, 0.0045500048341145134, 0.98665713008869471)]	['+']	rob	zwf	rob	0.0	zwf	0.0	rob	zwf	0	5	0	0	68	0.4120178557777173	0.5027289266221955
47	71	8	(8, 71)	42.0	47.0	31.796226191169293	('mara', 'fldb')	False												mara	fldb	0	5	0	0	68	0.4120178557777173	0.5027289266221955
11	59	61	(11, 61)	43.666666666666664	59.0	28.307831660749525	('rob', 'riba')	False												rob	riba	0	5	0	0	68	0.4120178557777173	0.5027289266221955
80	23	31	(23, 80)	44.666666666666664	31.0	30.85989846602437	('soxs', 'puta')	False												soxs	puta	0	5	0	0	68	0.4120178557777173	0.5027289266221955
76	54	4	(4, 76)	44.666666666666664	54.0	36.89625093872457	('mara', 'ybjn')	True	2089.0	('mara', 'ybjn')		[(0, 0.25587638259042955, 0.0032997319119671006), (10, -0.1764370046930348, 0.17748723399594102), (20, -0.20331388751052618, 0.12929914897418274), (30, 0.017429934081471091, 0.88528626710418012), (60, -0.077168681965131047, 0.66949229922846831), (90, 0.50136160651796668, 0.047873470564588155)]	['+']	mara	ybjn	mara	0.0	ybjn	0.0	mara	ybjn	0	5	0	0	68	0.4120178557777173	0.5027289266221955
16	10	108	(10, 108)	44.666666666666664	16.0	54.93025881363871	('soxr', 'puta')	False												soxr	puta	0	5	0	0	68	0.4120178557777173	0.5027289266221955
8	45	86	(8, 86)	46.333333333333336	45.0	39.01709027251178	('puta', 'ybjn')	False												puta	ybjn	0	5	0	0	68	0.4120178557777173	0.5027289266221955
42	58	42	(42, 58)	47.333333333333336	42.0	9.237604307034013	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	5	0	0	68	0.4120178557777173	0.5027289266221955
12	2	130	(2, 130)	48.0	12.0	71.18988692223074	('soxr', 'ygic')	False												soxr	ygic	0	5	0	0	68	0.4120178557777173	0.5027289266221955
1	13	136	(1, 136)	50.0	13.0	74.71947537289057	('puta', 'ptsg')	False												puta	ptsg	0	5	0	0	68	0.4120178557777173	0.5027289266221955
61	83	9	(9, 83)	51.0	61.0	38.0	('puta', 'putp')	True	2638.0	('puta', 'putp')		[(0, 0.35906588595068401, 2.726053663334233e-05), (10, -0.12652051786659793, 0.3354039368913847), (20, -0.086004360217051393, 0.52470239454761702), (30, 0.084763330301890233, 0.48216959640785972), (60, 0.025752528983747958, 0.88687764666862434), (90, 0.14136823793146758, 0.60150437517895017)]	['-']	puta	putp	puta	0.0	putp	0.0	puta	putp	0	5	0	0	68	0.4120178557777173	0.5027289266221955
53	36	69	(36, 69)	52.666666666666664	53.0	16.502525059315417	('soxr', 'putp')	False												soxr	putp	0	5	0	0	68	0.4120178557777173	0.5027289266221955
55	93	14	(14, 93)	54.0	55.0	39.50949253027682	('soxs', 'poxb')	True	2731.0	('soxs', 'poxb')	0.0	[(0, 0.36923254666640842, 1.5391515647804548e-05), (10, 0.14944021019239848, 0.25444391940060929), (20, 0.15399700745469577, 0.25273477284020995), (30, 0.34726627903077201, 0.0030061183712189851), (60, 0.18121095570160906, 0.31286621756423133), (90, 0.15658323961054516, 0.56250977800306701)]	['+']	soxs	poxb	soxs	0.0	poxb	0.0	soxs	poxb	0	5	0	0	68	0.4120178557777173	0.5027289266221955
64	51	47	(47, 64)	54.0	51.0	8.888194417315589	('puta', 'fumc')	False												puta	fumc	0	5	0	0	68	0.4120178557777173	0.5027289266221955
38	44	85	(38, 85)	55.666666666666664	44.0	25.579940057266224	('puta', 'soxr')	False												puta	soxr	0	5	0	0	68	0.4120178557777173	0.5027289266221955
39	80	48	(39, 80)	55.666666666666664	48.0	21.548395145191982	('soxs', 'aslb')	False												soxs	aslb	0	5	0	0	68	0.4120178557777173	0.5027289266221955
91	42	37	(37, 91)	56.666666666666664	42.0	29.838453936712828	('rob', 'poxb')	False												rob	poxb	0	5	0	0	68	0.4120178557777173	0.5027289266221955
15	5	156	(5, 156)	58.666666666666664	15.0	84.44130111108743	('puta', 'pqia')	False												puta	pqia	0	5	0	0	68	0.4120178557777173	0.5027289266221955
37	7	132	(7, 132)	58.666666666666664	37.0	65.25590650150632	('soxr', 'ygib')	False												soxr	ygib	0	5	0	0	68	0.4120178557777173	0.5027289266221955
