Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
17	2	6	(2, 17)	8.333333333333334	6.0	7.767453465154029	('soxr', 'rimk')	False												soxr	rimk	0	4	1	1	68	0.37381179274458975	0.4425409338993329
13	7	5	(5, 13)	8.333333333333334	7.0	4.163331998932266	('soxr', 'tolc')	False												soxr	tolc	0	4	1	1	68	0.37381179274458975	0.4425409338993329
4	3	28	(3, 28)	11.666666666666666	4.0	14.153915830374764	('soxr', 'micf')	False												soxr	micf	0	4	1	1	68	0.37381179274458975	0.4425409338993329
5	30	0	(0, 30)	11.666666666666666	5.0	16.072751268321593	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	1	1	68	0.37381179274458975	0.4425409338993329
1	11	27	(1, 27)	13.0	11.0	13.114877048604	('soxr', 'flda')	False												soxr	flda	0	4	1	1	68	0.37381179274458975	0.4425409338993329
10	26	9	(9, 26)	15.0	10.0	9.539392014169456	('rob', 'pgi')	False												rob	pgi	0	4	1	1	68	0.37381179274458975	0.4425409338993329
8	39	2	(2, 39)	16.333333333333332	8.0	19.85782801147531	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	1	1	68	0.37381179274458975	0.4425409338993329
3	1	51	(1, 51)	18.333333333333332	3.0	28.307831660749528	('soxr', 'ompn')	False												soxr	ompn	0	4	1	1	68	0.37381179274458975	0.4425409338993329
7	36	17	(7, 36)	20.0	17.0	14.730919862656235	('soxr', 'ydbk')	False												soxr	ydbk	0	4	1	1	68	0.37381179274458975	0.4425409338993329
11	0	50	(0, 50)	20.333333333333332	11.0	26.27419519858474	('soxr', 'fldb')	False												soxr	fldb	0	4	1	1	68	0.37381179274458975	0.4425409338993329
